HGT,time,P,Pm,Pc,Temp,PotTemp,PEPT,Dewp,VirT,RH,SatVapP,VapP,SpHum,MixR,Den,RI,MRI,Speed,Dir,Ecomp,Ncomp,Lon,Lat,Alt,MSL,GPSALT,GPSMSL,Geop,AscRate,Azimuth,Elev,Range
28980,6835.00000,14.30000,14.30000,nan,-42.00000,508.60000,-141.30000,-78.20000,-42.00000,1.00000,0.20000,0.00000,0.06633,0.07000,21.60000,5.00000,4554.33333,24.50000,104.45546,-23.75333,6.12333,127.04584,34.70267,28977.66667,28980.66667,28712.66667,28715.66667,nan,3.80000,246.31867,nan,16650.34900
28990,6837.00000,14.30000,14.30000,nan,-41.90000,509.10000,-141.10000,-78.20000,-41.90000,1.00000,0.20000,0.00000,0.06700,0.07000,21.60000,5.00000,4556.00000,24.30000,104.45337,-23.55000,6.07000,127.04530,34.70276,28987.00000,28990.00000,28721.00000,28724.00000,nan,4.70000,246.41800,nan,16692.22500
29000,6839.00000,14.30000,14.30000,nan,-41.90000,509.56667,-141.10000,-78.10000,-41.90000,1.00000,0.20000,0.00000,0.06700,0.07000,21.50000,5.00000,4557.33333,24.10000,104.40303,-23.36333,6.00000,127.04483,34.70287,28996.00000,28999.00000,28730.66667,28733.66667,nan,4.56667,246.51733,nan,16726.68100
29010,6841.50000,14.30000,14.30000,nan,-41.90000,509.85000,-141.20000,-78.15000,-41.90000,1.00000,0.20000,0.00000,0.06700,0.07000,21.50000,5.00000,4558.50000,23.95000,104.32692,-23.16000,5.91500,127.04426,34.70304,29006.50000,29009.00000,28741.00000,28744.00000,nan,4.10000,246.64750,nan,16767.71550
29020,6844.00000,14.26667,14.26667,nan,-41.93333,510.10000,-141.40000,-78.20000,-41.93333,1.00000,0.20000,0.00000,0.06700,0.07000,21.46667,5.00000,4560.66667,23.60000,104.18722,-22.90333,5.79000,127.04360,34.70317,29017.33333,29020.33333,28750.33333,28753.33333,nan,4.36667,246.77533,nan,16817.89733
29030,6846.50000,14.20000,14.20000,nan,-42.00000,510.40000,-141.50000,-78.20000,-41.95000,1.00000,0.20000,0.00000,0.06700,0.07000,21.40000,5.00000,4562.50000,23.30000,104.00643,-22.61000,5.64000,127.04294,34.70327,29028.00000,29031.00000,28760.00000,28763.00000,nan,4.20000,246.89300,nan,16868.85400
29040,6848.50000,14.20000,14.20000,nan,-42.00000,510.65000,-141.60000,-78.20000,-42.00000,1.00000,0.20000,0.00000,0.06700,0.07000,21.40000,5.00000,4563.50000,23.05000,103.86745,-22.38000,5.52500,127.04250,34.70339,29036.50000,29039.50000,28767.50000,28770.50000,nan,4.40000,246.98700,nan,16901.42950
29050,6850.50000,14.20000,14.20000,nan,-42.00000,510.85000,-141.75000,-78.20000,-42.00000,1.00000,0.20000,0.00000,0.06700,0.07000,21.40000,5.00000,4565.00000,22.85000,103.73491,-22.17500,5.42000,127.04207,34.70350,29045.50000,29048.50000,28775.00000,28778.00000,nan,4.50000,247.08100,nan,16932.47700
29060,6853.00000,14.20000,14.20000,nan,-42.00000,511.16667,-141.86667,-78.20000,-42.00000,1.00000,0.20000,0.00000,0.06700,0.07000,21.33333,5.00000,4566.66667,22.60000,103.60956,-21.94667,5.31333,127.04145,34.70361,29057.00000,29060.00000,28786.33333,28789.33333,nan,4.50000,247.19067,nan,16980.12600
29070,6855.50000,14.15000,14.15000,nan,-42.00000,511.40000,-142.05000,-78.25000,-42.00000,1.00000,0.20000,0.00000,0.06700,0.07000,21.30000,5.00000,4568.50000,22.25000,103.45324,-21.67500,5.18500,127.04081,34.70370,29067.00000,29070.00000,28798.00000,28801.00000,nan,3.60000,247.29900,nan,17030.82800
29080,6857.50000,14.10000,14.10000,nan,-42.10000,511.50000,-142.25000,-78.30000,-42.10000,1.00000,0.20000,0.00000,0.06700,0.07000,21.30000,5.00000,4569.50000,22.05000,103.33184,-21.50000,5.09500,127.04037,34.70382,29075.50000,29078.50000,28806.00000,28809.00000,nan,4.55000,247.39400,nan,17064.06600
29090,6859.50000,14.10000,14.10000,nan,-42.15000,511.65000,-142.45000,-78.30000,-42.10000,1.00000,0.20000,0.00000,0.06600,0.07000,21.30000,5.00000,4571.50000,21.90000,103.22404,-21.32000,5.01000,127.03994,34.70395,29086.00000,29089.00000,28814.50000,28817.50000,nan,5.45000,247.48750,nan,17093.87800
29100,6861.50000,14.10000,14.10000,nan,-42.20000,511.95000,-142.65000,-78.30000,-42.20000,1.00000,0.20000,0.00000,0.06600,0.07000,21.20000,5.00000,4572.50000,21.65000,103.11556,-21.09500,4.91500,127.03950,34.70403,29096.50000,29099.50000,28823.50000,28826.50000,nan,4.90000,247.57000,nan,17128.02500
29110,6863.50000,14.10000,14.10000,nan,-42.20000,512.20000,-142.70000,-78.30000,-42.20000,1.00000,0.20000,0.00000,0.06600,0.07000,21.20000,5.00000,4574.50000,21.45000,102.98860,-20.87500,4.81500,127.03902,34.70408,29105.50000,29108.50000,28832.00000,28835.00000,nan,4.70000,247.64350,nan,17167.06450
29120,6866.00000,14.03333,14.03333,nan,-42.20000,512.50000,-142.90000,-78.36667,-42.20000,1.00000,0.10000,0.00000,0.06600,0.07000,21.20000,5.00000,4576.00000,21.20000,102.79026,-20.63000,4.68333,127.03846,34.70418,29117.00000,29120.00000,28842.66667,28845.66667,nan,4.33333,247.74500,nan,17210.38567
29130,6869.00000,14.00000,14.00000,nan,-42.26667,512.66667,-143.16667,-78.40000,-42.26667,1.00000,0.10000,0.00000,0.06600,0.07000,21.10000,5.00000,4577.66667,20.90000,102.48215,-20.37333,4.51000,127.03784,34.70435,29127.66667,29130.66667,28855.33333,28858.33333,nan,3.43333,247.87533,nan,17256.28533
29140,6871.50000,14.00000,14.00000,nan,-42.30000,512.85000,-143.35000,-78.40000,-42.30000,1.00000,0.10000,0.00000,0.06600,0.07000,21.10000,5.00000,4579.50000,20.65000,102.17996,-20.20000,4.36000,127.03726,34.70444,29137.50000,29140.50000,28867.00000,28870.00000,nan,4.45000,247.96900,nan,17301.79900
29150,6873.50000,14.00000,14.00000,nan,-42.40000,512.95000,-143.65000,-78.50000,-42.35000,1.00000,0.10000,0.00000,0.06500,0.07000,21.10000,5.00000,4580.50000,20.55000,101.86278,-20.09000,4.22000,127.03679,34.70449,29147.50000,29150.50000,28876.00000,28879.00000,nan,4.70000,248.03800,nan,17339.64150
29160,6875.50000,14.00000,14.00000,nan,-42.40000,513.15000,-143.75000,-78.50000,-42.40000,1.00000,0.10000,0.00000,0.06500,0.07000,21.10000,5.00000,4582.50000,20.40000,101.45299,-20.01500,4.05500,127.03639,34.70457,29156.50000,29159.50000,28885.00000,28888.00000,nan,4.65000,248.11400,nan,17370.52350
29170,6877.50000,13.95000,13.95000,nan,-42.40000,513.35000,-143.95000,-78.50000,-42.40000,1.00000,0.10000,0.00000,0.06500,0.07000,21.00000,5.00000,4583.50000,20.35000,100.96744,-19.97000,3.87000,127.03602,34.70469,29165.50000,29168.50000,28894.00000,28897.00000,nan,4.60000,248.19700,nan,17396.95350
29180,6879.50000,13.90000,13.90000,nan,-42.50000,513.55000,-144.15000,-78.50000,-42.45000,1.00000,0.10000,0.00000,0.06500,0.07000,21.00000,5.00000,4585.50000,20.30000,100.42359,-19.95000,3.67000,127.03561,34.70479,29175.50000,29178.50000,28903.00000,28906.00000,nan,5.05000,248.27500,nan,17428.16500
29190,6881.50000,13.90000,13.90000,nan,-42.50000,513.85000,-144.25000,-78.60000,-42.50000,1.00000,0.10000,0.00000,0.06500,0.06000,21.00000,5.00000,4586.50000,20.30000,99.82037,-19.96000,3.45500,127.03515,34.70483,29186.00000,29189.00000,28912.50000,28915.50000,nan,5.65000,248.34300,nan,17465.73050
29200,6883.50000,13.90000,13.90000,nan,-42.50000,514.30000,-144.35000,-78.60000,-42.50000,1.00000,0.10000,0.00000,0.06500,0.07000,20.90000,5.00000,4588.50000,20.20000,99.19479,-19.98500,3.23500,127.03471,34.70488,29199.00000,29202.00000,28921.50000,28924.50000,nan,6.45000,248.40900,nan,17501.85700
29210,6885.50000,13.90000,13.90000,nan,-42.50000,514.55000,-144.45000,-78.60000,-42.50000,1.00000,0.10000,0.00000,0.06500,0.07000,20.90000,5.00000,4590.50000,20.20000,98.59445,-20.01500,3.02500,127.03432,34.70495,29208.50000,29211.50000,28931.00000,28934.00000,nan,4.10000,248.47750,nan,17531.53700
29220,6888.00000,13.80000,13.80000,nan,-42.50000,514.90000,-144.46667,-78.60000,-42.50000,1.00000,0.10000,0.00000,0.06500,0.07000,20.90000,5.00000,4591.66667,20.23333,97.93934,-20.05333,2.79667,127.03385,34.70504,29217.66667,29220.66667,28943.66667,28946.66667,nan,3.50000,248.55933,nan,17568.60833
29230,6890.50000,13.80000,13.80000,nan,-42.40000,515.45000,-144.25000,-78.50000,-42.40000,1.00000,0.10000,0.00000,0.06600,0.07000,20.85000,5.00000,4593.50000,20.30000,97.10397,-20.10000,2.50500,127.03328,34.70508,29227.00000,29230.00000,28955.50000,28958.50000,nan,3.90000,248.63250,nan,17615.96400
29240,6892.50000,13.80000,13.80000,nan,-42.30000,516.10000,-144.05000,-78.45000,-42.30000,1.00000,0.10000,0.00000,0.06650,0.07000,20.80000,5.00000,4594.50000,20.30000,96.40421,-20.13500,2.26000,127.03280,34.70510,29237.00000,29240.00000,28964.50000,28967.50000,nan,5.30000,248.69300,nan,17656.16900
29250,6894.50000,13.80000,13.80000,nan,-42.30000,516.60000,-143.90000,-78.40000,-42.30000,1.00000,0.10000,0.00000,0.06700,0.07000,20.80000,5.00000,4596.50000,20.20000,95.76974,-20.14000,2.03500,127.03236,34.70516,29248.00000,29251.00000,28974.50000,28977.50000,nan,5.75000,248.76050,nan,17690.94100
29260,6896.50000,13.80000,13.80000,nan,-42.25000,517.10000,-143.90000,-78.40000,-42.25000,1.00000,0.10000,0.00000,0.06700,0.07000,20.70000,5.00000,4598.50000,20.20000,95.26630,-20.12500,1.85500,127.03195,34.70522,29259.00000,29262.00000,28984.50000,28987.50000,nan,5.25000,248.82900,nan,17723.63200
29270,6898.50000,13.70000,13.70000,nan,-42.20000,517.65000,-143.75000,-78.35000,-42.20000,1.00000,0.15000,0.00000,0.06800,0.07000,20.70000,5.00000,4599.50000,20.20000,94.87686,-20.10000,1.71500,127.03150,34.70525,29268.50000,29271.50000,28994.50000,28997.50000,nan,4.75000,248.88700,nan,17761.30300
29280,6900.50000,13.70000,13.70000,nan,-42.15000,518.15000,-143.65000,-78.30000,-42.10000,1.00000,0.20000,0.00000,0.06850,0.07000,20.70000,5.00000,4601.50000,20.10000,94.44896,-20.05000,1.56000,127.03101,34.70525,29278.50000,29281.50000,29003.50000,29006.50000,nan,5.00000,248.93550,nan,17804.14150
29290,6902.00000,13.70000,13.70000,nan,-42.10000,518.60000,-143.50000,-78.30000,-42.10000,1.00000,0.20000,0.00000,0.06900,0.07000,20.60000,5.00000,4603.00000,20.00000,94.14876,-19.99000,1.45000,127.03064,34.70524,29286.00000,29289.00000,29010.00000,29013.00000,nan,5.50000,248.97300,nan,17835.41800
29300,6904.00000,13.70000,13.70000,nan,-42.03333,519.13333,-143.40000,-78.23333,-42.03333,1.00000,0.20000,0.00000,0.06933,0.07000,20.60000,5.00000,4604.00000,19.93333,93.86572,-19.88000,1.34333,127.03022,34.70527,29297.00000,29300.00000,29020.00000,29023.00000,nan,5.16667,249.02900,nan,17870.04533
29310,6906.00000,13.70000,13.70000,nan,-41.90000,519.80000,-143.10000,-78.20000,-41.90000,1.00000,0.20000,0.00000,0.07000,0.07000,20.60000,5.00000,4606.00000,19.80000,93.67927,-19.75000,1.27000,127.02984,34.70532,29307.00000,29310.00000,29030.00000,29033.00000,nan,5.20000,249.08400,nan,17901.49000
29320,6907.50000,13.60000,13.60000,nan,-41.75000,520.65000,-142.60000,-78.05000,-41.75000,1.00000,0.20000,0.00000,0.07150,0.07000,20.50000,5.00000,4607.50000,19.65000,93.58542,-19.63000,1.23000,127.02952,34.70532,29315.00000,29318.00000,29037.00000,29040.00000,nan,5.45000,249.11850,nan,17928.31450
29330,6909.00000,13.60000,13.60000,nan,-41.60000,521.70000,-141.90000,-77.90000,-41.60000,1.00000,0.20000,0.00000,0.07300,0.07000,20.50000,5.00000,4609.00000,19.50000,93.54891,-19.51000,1.21000,127.02917,34.70530,29325.00000,29328.00000,29044.00000,29047.00000,nan,6.60000,249.14800,nan,17959.12900
29340,6910.50000,13.60000,13.60000,nan,-41.40000,522.55000,-141.50000,-77.80000,-41.40000,1.00000,0.20000,0.00000,0.07450,0.07500,20.40000,5.00000,4610.50000,19.45000,93.57357,-19.37500,1.21000,127.02881,34.70528,29335.50000,29338.50000,29051.50000,29054.50000,nan,7.10000,249.17800,nan,17991.69950
29350,6912.50000,13.60000,13.60000,nan,-41.30000,523.35000,-141.20000,-77.70000,-41.30000,1.00000,0.20000,0.00000,0.07600,0.08000,20.40000,5.00000,4612.50000,19.25000,93.69714,-19.19000,1.24000,127.02837,34.70529,29348.00000,29351.00000,29063.00000,29066.00000,nan,5.90000,249.22850,nan,18029.09550
29360,6914.50000,13.60000,13.60000,nan,-41.30000,523.65000,-141.25000,-77.70000,-41.30000,1.00000,0.20000,0.00000,0.07600,0.08000,20.35000,5.00000,4613.50000,19.05000,93.94622,-18.99000,1.31000,127.02801,34.70537,29357.00000,29360.00000,29074.00000,29077.00000,nan,4.10000,249.29150,nan,18056.32000
29370,6916.50000,13.50000,13.50000,nan,-41.30000,524.00000,-141.25000,-77.70000,-41.30000,1.00000,0.20000,0.00000,0.07600,0.08000,20.30000,5.00000,4615.00000,18.85000,94.24482,-18.79500,1.39500,127.02768,34.70544,29365.00000,29368.00000,29084.50000,29087.50000,nan,4.40000,249.35050,nan,18082.41550
29380,6918.50000,13.50000,13.50000,nan,-41.30000,524.40000,-141.20000,-77.70000,-41.30000,1.00000,0.20000,0.00000,0.07600,0.08000,20.30000,5.00000,4616.50000,18.65000,94.61065,-18.60000,1.50000,127.02726,34.70543,29375.50000,29378.50000,29094.50000,29097.50000,nan,5.40000,249.39100,nan,18117.98550
29390,6920.00000,13.50000,13.50000,nan,-41.30000,524.70000,-141.30000,-77.70000,-41.30000,1.00000,0.20000,0.00000,0.07600,0.08000,20.30000,5.00000,4618.00000,18.50000,94.92552,-18.45000,1.59000,127.02692,34.70539,29385.00000,29388.00000,29102.00000,29105.00000,nan,6.60000,249.41400,nan,18149.40800
29400,6921.50000,13.50000,13.50000,nan,-41.30000,524.85000,-141.55000,-77.75000,-41.30000,1.00000,0.20000,0.00000,0.07600,0.08000,20.20000,5.00000,4619.50000,18.35000,95.27628,-18.30000,1.69000,127.02658,34.70538,29395.00000,29398.00000,29111.00000,29114.00000,nan,6.45000,249.44200,nan,18179.10050
29410,6924.00000,13.50000,13.50000,nan,-41.40000,525.03333,-141.83333,-77.80000,-41.40000,1.00000,0.20000,0.00000,0.07567,0.08000,20.20000,5.00000,4621.33333,18.13333,95.91372,-18.05333,1.87000,127.02612,34.70545,29407.00000,29410.00000,29122.66667,29125.66667,nan,4.33333,249.51533,nan,18216.24333
29420,6926.50000,13.40000,13.40000,nan,-41.45000,525.25000,-142.05000,-77.80000,-41.40000,1.00000,0.20000,0.00000,0.07500,0.08000,20.20000,5.00000,4623.00000,17.95000,96.49172,-17.84000,2.03000,127.02570,34.70556,29417.50000,29420.50000,29133.50000,29136.50000,nan,4.40000,249.59500,nan,18247.79700
29430,6928.50000,13.40000,13.40000,nan,-41.50000,525.35000,-142.35000,-77.90000,-41.50000,1.00000,0.20000,0.00000,0.07500,0.07500,20.15000,5.00000,4624.50000,17.85000,96.91365,-17.69000,2.14500,127.02532,34.70560,29427.50000,29430.50000,29144.50000,29147.50000,nan,5.60000,249.64500,nan,18279.77400
29440,6930.00000,13.40000,13.40000,nan,-41.60000,525.40000,-142.70000,-77.90000,-41.60000,1.00000,0.20000,0.00000,0.07400,0.07000,20.10000,5.00000,4626.00000,17.70000,97.30576,-17.55000,2.25000,127.02498,34.70559,29437.00000,29440.00000,29153.00000,29156.00000,nan,6.60000,249.67600,nan,18308.57100
29450,6932.00000,13.40000,13.40000,nan,-41.63333,525.53333,-142.93333,-78.00000,-41.63333,1.00000,0.20000,0.00000,0.07400,0.07000,20.10000,4.00000,4627.66667,17.50000,97.91257,-17.34000,2.41000,127.02456,34.70561,29447.00000,29450.00000,29163.33333,29166.33333,nan,4.53333,249.72533,nan,18344.27000
29460,6934.50000,13.40000,13.40000,nan,-41.70000,525.65000,-143.25000,-78.00000,-41.70000,1.00000,0.20000,0.00000,0.07350,0.07000,20.10000,4.00000,4629.50000,17.25000,98.67929,-17.06500,2.60500,127.02413,34.70573,29458.50000,29461.50000,29174.00000,29177.00000,nan,4.75000,249.80500,nan,18377.29900
29470,6936.00000,13.30000,13.30000,nan,-41.70000,525.80000,-143.40000,-78.00000,-41.70000,1.00000,0.20000,0.00000,0.07300,0.07000,20.10000,4.00000,4631.00000,17.10000,99.14848,-16.89000,2.72000,127.02390,34.70581,29466.00000,29469.00000,29181.00000,29184.00000,nan,5.70000,249.85400,nan,18394.44500
29480,6937.50000,13.30000,13.30000,nan,-41.80000,525.95000,-143.60000,-78.10000,-41.80000,1.00000,0.20000,0.00000,0.07300,0.07000,20.00000,4.00000,4632.50000,16.95000,99.59008,-16.72000,2.82500,127.02363,34.70584,29475.00000,29478.00000,29190.00000,29193.00000,nan,5.95000,249.89350,nan,18415.78550
29490,6939.50000,13.30000,13.30000,nan,-41.90000,526.10000,-144.00000,-78.10000,-41.85000,1.00000,0.20000,0.00000,0.07300,0.07000,20.00000,4.00000,4633.50000,16.75000,100.19623,-16.48500,2.96500,127.02324,34.70585,29487.00000,29490.00000,29200.50000,29203.50000,nan,5.90000,249.93500,nan,18449.45750
29500,6941.50000,13.30000,13.30000,nan,-41.90000,526.35000,-144.25000,-78.20000,-41.90000,1.00000,0.20000,0.00000,0.07200,0.07000,20.00000,4.00000,4635.50000,16.55000,100.83378,-16.22500,3.10500,127.02285,34.70587,29498.50000,29501.50000,29212.00000,29215.00000,nan,5.50000,249.97800,nan,18481.76550
29510,6943.50000,13.30000,13.30000,nan,-42.00000,526.40000,-144.50000,-78.20000,-42.00000,1.00000,0.20000,0.00000,0.07200,0.07000,20.00000,4.00000,4637.50000,16.25000,101.45829,-15.96000,3.23500,127.02253,34.70594,29508.50000,29511.50000,29222.00000,29225.00000,nan,4.90000,250.03450,nan,18507.05500
29520,6945.50000,13.20000,13.20000,nan,-42.05000,526.50000,-144.80000,-78.25000,-42.05000,1.00000,0.20000,0.00000,0.07150,0.07000,19.90000,4.00000,4638.50000,16.05000,102.06982,-15.69000,3.35500,127.02222,34.70605,29518.50000,29521.50000,29231.50000,29234.50000,nan,5.20000,250.09700,nan,18530.43250
29530,6947.00000,13.20000,13.20000,nan,-42.10000,526.60000,-145.10000,-78.30000,-42.10000,1.00000,0.20000,0.00000,0.07100,0.07000,19.90000,4.00000,4640.00000,15.90000,102.49353,-15.48000,3.43000,127.02196,34.70609,29527.00000,29530.00000,29239.00000,29242.00000,nan,5.90000,250.13800,nan,18551.17800
29540,6949.00000,13.20000,13.20000,nan,-42.20000,526.70000,-145.40000,-78.36667,-42.20000,1.00000,0.13333,0.00000,0.07100,0.07000,19.90000,4.00000,4642.00000,15.60000,103.04418,-15.19333,3.52000,127.02158,34.70612,29537.66667,29540.66667,29249.33333,29252.33333,nan,5.03333,250.18433,nan,18582.84867
29550,6951.50000,13.20000,13.20000,nan,-42.25000,526.90000,-145.60000,-78.40000,-42.20000,1.00000,0.10000,0.00000,0.07050,0.07000,19.90000,4.00000,4643.50000,15.25000,103.74478,-14.82000,3.62500,127.02114,34.70619,29549.00000,29552.00000,29263.50000,29266.50000,nan,4.55000,250.24700,nan,18618.05150
29560,6953.50000,13.20000,13.20000,nan,-42.30000,527.00000,-145.95000,-78.40000,-42.30000,1.00000,0.10000,0.00000,0.07000,0.07000,19.80000,4.00000,4645.50000,14.95000,104.22649,-14.51500,3.68000,127.02085,34.70629,29559.00000,29562.00000,29273.50000,29276.50000,nan,5.25000,250.30750,nan,18638.83000
29570,6955.00000,13.10000,13.10000,nan,-42.30000,527.30000,-146.00000,-78.40000,-42.30000,1.00000,0.10000,0.00000,0.07000,0.07000,19.80000,4.00000,4647.00000,14.80000,104.55393,-14.29000,3.71000,127.02065,34.70637,29569.00000,29572.00000,29281.00000,29284.00000,nan,7.30000,250.35200,nan,18653.72700
29580,6956.50000,13.10000,13.10000,nan,-42.30000,527.80000,-146.00000,-78.40000,-42.30000,1.00000,0.10000,0.00000,0.07000,0.07000,19.80000,4.00000,4648.50000,14.55000,104.80969,-14.07000,3.72000,127.02042,34.70642,29579.00000,29582.00000,29288.50000,29291.50000,nan,6.45000,250.39100,nan,18671.62200
29590,6958.00000,13.10000,13.10000,nan,-42.30000,528.00000,-146.10000,-78.40000,-42.30000,1.00000,0.10000,0.00000,0.07000,0.07000,19.80000,4.00000,4650.00000,14.30000,104.99577,-13.85000,3.71000,127.02018,34.70645,29588.00000,29591.00000,29297.00000,29300.00000,nan,5.90000,250.42500,nan,18691.64000
29600,6959.50000,13.10000,13.10000,nan,-42.30000,528.25000,-146.20000,-78.40000,-42.30000,1.00000,0.10000,0.00000,0.07000,0.07000,19.70000,4.00000,4651.00000,14.15000,105.15733,-13.64000,3.69500,127.01994,34.70649,29595.50000,29598.50000,29304.50000,29307.50000,nan,5.30000,250.46050,nan,18711.27350
29610,6961.50000,13.10000,13.10000,nan,-42.35000,528.50000,-146.35000,-78.45000,-42.30000,1.00000,0.10000,0.00000,0.07000,0.07000,19.70000,4.00000,4652.50000,13.85000,105.30950,-13.37000,3.66000,127.01965,34.70658,29606.00000,29609.00000,29314.50000,29317.50000,nan,4.95000,250.51600,nan,18732.56500
29620,6963.50000,13.05000,13.05000,nan,-42.40000,528.65000,-146.55000,-78.50000,-42.40000,1.00000,0.10000,0.00000,0.07000,0.07000,19.70000,4.00000,4654.00000,13.60000,105.34377,-13.12000,3.60000,127.01940,34.70670,29615.50000,29618.50000,29324.50000,29327.50000,nan,4.75000,250.57500,nan,18749.90900
29630,6965.50000,13.00000,13.00000,nan,-42.40000,528.90000,-146.70000,-78.50000,-42.40000,1.00000,0.10000,0.00000,0.07000,0.07000,19.65000,4.00000,4655.50000,13.35000,105.16871,-12.91000,3.50000,127.01914,34.70676,29625.50000,29628.50000,29335.50000,29338.50000,nan,5.00000,250.62200,nan,18770.50250
29640,6967.50000,13.00000,13.00000,nan,-42.40000,529.20000,-146.85000,-78.50000,-42.40000,1.00000,0.10000,0.00000,0.07000,0.07000,19.60000,4.00000,4657.50000,13.15000,104.85861,-12.74000,3.38000,127.01883,34.70679,29637.00000,29640.00000,29345.50000,29348.50000,nan,5.90000,250.65850,nan,18796.20250
29650,6969.50000,13.00000,13.00000,nan,-42.50000,529.45000,-147.05000,-78.55000,-42.50000,1.00000,0.10000,0.00000,0.07000,0.07000,19.60000,4.00000,4659.50000,13.05000,104.47923,-12.60500,3.25500,127.01853,34.70683,29648.00000,29651.00000,29356.50000,29359.50000,nan,5.70000,250.70000,nan,18819.86850
29660,6971.50000,13.00000,13.00000,nan,-42.50000,529.65000,-147.25000,-78.60000,-42.50000,1.00000,0.10000,0.00000,0.06900,0.07000,19.60000,4.00000,4660.50000,12.90000,103.98235,-12.51000,3.11500,127.01831,34.70692,29658.50000,29661.50000,29366.50000,29369.50000,nan,5.00000,250.75250,nan,18836.47550
29670,6973.50000,12.95000,12.95000,nan,-42.50000,529.90000,-147.40000,-78.60000,-42.50000,1.00000,0.10000,0.00000,0.06900,0.07000,19.50000,4.00000,4662.00000,12.80000,103.35831,-12.46500,2.96000,127.01809,34.70702,29667.00000,29670.00000,29376.50000,29379.50000,nan,4.00000,250.80150,nan,18851.10300
29680,6975.50000,12.90000,12.90000,nan,-42.50000,530.30000,-147.40000,-78.60000,-42.50000,1.00000,0.10000,0.00000,0.06950,0.07000,19.50000,4.00000,4663.50000,12.80000,102.60170,-12.48000,2.79000,127.01785,34.70706,29676.50000,29679.50000,29386.50000,29389.50000,nan,5.35000,250.83500,nan,18871.12450
29690,6977.50000,12.90000,12.90000,nan,-42.45000,530.85000,-147.25000,-78.55000,-42.45000,1.00000,0.10000,0.00000,0.07000,0.07000,19.50000,4.00000,4665.50000,12.80000,101.80113,-12.54000,2.62000,127.01758,34.70705,29688.00000,29691.00000,29396.50000,29399.50000,nan,5.60000,250.85800,nan,18895.47600
29700,6979.50000,12.90000,12.90000,nan,-42.35000,531.75000,-146.85000,-78.45000,-42.35000,1.00000,0.10000,0.00000,0.07150,0.07000,19.40000,4.00000,4667.00000,12.90000,100.97380,-12.63500,2.45000,127.01731,34.70708,29697.50000,29700.50000,29407.00000,29410.00000,nan,4.90000,250.89050,nan,18917.48300
29710,6981.50000,12.90000,12.90000,nan,-42.15000,532.70000,-146.25000,-78.30000,-42.15000,1.00000,0.20000,0.00000,0.07300,0.07000,19.40000,4.00000,4668.50000,12.95000,100.17049,-12.76500,2.29000,127.01708,34.70717,29707.00000,29710.00000,29417.50000,29420.50000,nan,4.50000,250.94000,nan,18934.73250
29720,6983.50000,12.85000,12.85000,nan,-41.95000,533.60000,-145.80000,-78.20000,-41.95000,1.00000,0.20000,0.00000,0.07450,0.07000,19.35000,4.00000,4670.00000,13.10000,99.35095,-12.93500,2.13000,127.01683,34.70723,29718.00000,29721.00000,29428.50000,29431.50000,nan,5.70000,250.98650,nan,18953.86000
29730,6985.00000,12.80000,12.80000,nan,-41.90000,534.10000,-145.70000,-78.20000,-41.90000,1.00000,0.20000,0.00000,0.07500,0.07000,19.30000,4.00000,4671.00000,13.20000,98.73629,-13.08000,2.01000,127.01660,34.70725,29727.00000,29730.00000,29437.00000,29440.00000,nan,6.20000,251.01000,nan,18973.02800
29740,6986.50000,12.80000,12.80000,nan,-41.90000,534.35000,-145.70000,-78.20000,-41.90000,1.00000,0.20000,0.00000,0.07500,0.07000,19.30000,4.00000,4672.50000,13.35000,98.14828,-13.23500,1.89500,127.01635,34.70723,29735.50000,29738.50000,29443.00000,29446.00000,nan,5.40000,251.02900,nan,18995.97600
29750,6988.50000,12.80000,12.80000,nan,-41.90000,534.80000,-145.65000,-78.15000,-41.90000,1.00000,0.20000,0.00000,0.07500,0.08000,19.30000,4.00000,4674.50000,13.55000,97.45782,-13.44500,1.76000,127.01601,34.70723,29745.50000,29748.50000,29452.50000,29455.50000,nan,4.95000,251.05950,nan,19025.33550
29760,6990.50000,12.80000,12.80000,nan,-41.90000,535.30000,-145.60000,-78.10000,-41.85000,1.00000,0.20000,0.00000,0.07600,0.08000,19.20000,4.00000,4676.00000,13.75000,96.86427,-13.66500,1.64500,127.01573,34.70730,29756.00000,29759.00000,29462.00000,29465.00000,nan,5.60000,251.10550,nan,19047.61800
29770,6992.00000,12.80000,12.80000,nan,-41.80000,535.80000,-145.50000,-78.10000,-41.80000,1.00000,0.20000,0.00000,0.07600,0.08000,19.20000,4.00000,4678.00000,13.90000,96.43566,-13.83000,1.56000,127.01554,34.70736,29766.00000,29769.00000,29470.00000,29473.00000,nan,7.10000,251.14200,nan,19061.20100
29780,6993.50000,12.70000,12.70000,nan,-41.80000,536.25000,-145.55000,-78.10000,-41.80000,1.00000,0.20000,0.00000,0.07600,0.08000,19.20000,4.00000,4679.50000,14.05000,96.05695,-13.99500,1.48500,127.01535,34.70740,29778.00000,29781.00000,29478.50000,29481.50000,nan,7.85000,251.17050,nan,19077.21400
