HGT,time,P,Pm,Pc,Temp,PotTemp,PEPT,Dewp,VirT,RH,SatVapP,VapP,SpHum,MixR,Den,RI,MRI,Speed,Dir,Ecomp,Ncomp,Lon,Lat,Alt,MSL,GPSALT,GPSMSL,Geop,AscRate,Azimuth,Elev,Range
22120,3602.50000,41.30000,41.30000,nan,-56.80000,266.85000,-141.25000,-88.60000,-56.80000,1.00000,0.00000,0.00000,0.00400,0.00000,66.50000,15.00000,3487.00000,14.55000,72.28760,-13.85500,-4.42500,127.41783,34.47284,22115.50000,22118.50000,22056.50000,22059.50000,nan,5.50000,149.47750,nan,37449.87900
22130,3604.50000,41.25000,41.25000,nan,-56.80000,267.05000,-141.30000,-88.60000,-56.80000,1.00000,0.00000,0.00000,0.00400,0.00000,66.35000,15.00000,3488.50000,14.50000,71.70893,-13.75000,-4.54500,127.41752,34.47279,22126.00000,22129.00000,22070.00000,22073.00000,nan,5.50000,149.51850,nan,37440.84800
22140,3606.50000,41.20000,41.20000,nan,-56.80000,267.40000,-141.40000,-88.60000,-56.80000,1.00000,0.00000,0.00000,0.00400,0.00000,66.25000,15.00000,3490.50000,14.40000,70.99381,-13.64500,-4.70000,127.41723,34.47272,22138.50000,22141.50000,22082.00000,22085.00000,nan,6.60000,149.56200,nan,37433.59750
22150,3608.00000,41.10000,41.10000,nan,-56.80000,267.70000,-141.40000,-88.60000,-56.80000,1.00000,0.00000,0.00000,0.00400,0.00000,66.10000,15.00000,3492.00000,14.40000,70.37025,-13.57000,-4.84000,127.41700,34.47265,22149.00000,22152.00000,22091.00000,22094.00000,nan,7.00000,149.59500,nan,37429.92900
22160,3609.50000,41.05000,41.05000,nan,-56.75000,268.00000,-141.40000,-88.55000,-56.75000,1.00000,0.00000,0.00000,0.00400,0.00000,66.05000,15.00000,3493.50000,14.40000,69.73488,-13.51500,-4.99000,127.41680,34.47257,22158.00000,22161.00000,22100.00000,22103.00000,nan,5.85000,149.62700,nan,37428.74150
22170,3611.00000,41.00000,41.00000,nan,-56.70000,268.40000,-141.20000,-88.50000,-56.70000,1.00000,0.00000,0.00000,0.00400,0.00000,65.90000,15.00000,3495.00000,14.40000,69.07659,-13.47000,-5.15000,127.41661,34.47248,22166.00000,22169.00000,22109.00000,22112.00000,nan,5.20000,149.65800,nan,37428.38000
22180,3612.50000,40.95000,40.95000,nan,-56.55000,269.00000,-140.95000,-88.35000,-56.55000,1.00000,0.00000,0.00000,0.00400,0.00000,65.75000,15.00000,3496.50000,14.45000,68.36784,-13.44000,-5.33000,127.41640,34.47240,22175.50000,22178.50000,22117.50000,22120.50000,nan,6.40000,149.68900,nan,37426.07500
22190,3614.00000,40.90000,40.90000,nan,-56.40000,269.40000,-140.80000,-88.30000,-56.40000,1.00000,0.00000,0.00000,0.00500,0.00000,65.60000,15.00000,3498.00000,14.50000,67.67787,-13.42000,-5.51000,127.41618,34.47235,22186.00000,22189.00000,22127.00000,22130.00000,nan,6.90000,149.72100,nan,37421.33800
22200,3615.50000,40.80000,40.80000,nan,-56.35000,269.85000,-140.65000,-88.25000,-56.35000,1.00000,0.00000,0.00000,0.00500,0.00000,65.55000,15.00000,3499.50000,14.60000,67.04634,-13.43500,-5.69000,127.41595,34.47229,22196.00000,22199.00000,22136.00000,22139.00000,nan,6.95000,149.75400,nan,37416.23250
22210,3617.00000,40.70000,40.70000,nan,-56.30000,270.30000,-140.60000,-88.20000,-56.30000,1.00000,0.00000,0.00000,0.00500,0.00000,65.40000,15.00000,3501.00000,14.70000,66.43765,-13.46000,-5.87000,127.41574,34.47222,22206.00000,22209.00000,22145.00000,22148.00000,nan,6.30000,149.78600,nan,37413.42500
22220,3618.50000,40.70000,40.70000,nan,-56.25000,270.60000,-140.50000,-88.20000,-56.25000,1.00000,0.00000,0.00000,0.00500,0.00000,65.30000,15.00000,3502.50000,14.85000,65.93540,-13.52500,-6.04000,127.41554,34.47212,22214.50000,22217.50000,22154.00000,22157.00000,nan,5.75000,149.81900,nan,37413.84050
22230,3620.50000,40.60000,40.60000,nan,-56.20000,271.05000,-140.35000,-88.10000,-56.20000,1.00000,0.00000,0.00000,0.00500,0.00000,65.15000,15.00000,3503.50000,15.00000,65.35690,-13.63500,-6.25500,127.41527,34.47197,22225.50000,22228.00000,22165.00000,22168.00000,nan,5.10000,149.86450,nan,37415.92250
22240,3622.50000,40.55000,40.55000,nan,-56.10000,271.50000,-140.30000,-88.10000,-56.10000,1.00000,0.00000,0.00000,0.00500,0.00000,65.05000,14.50000,3505.50000,15.25000,64.95810,-13.79500,-6.44500,127.41500,34.47183,22236.00000,22239.00000,22176.00000,22179.00000,nan,5.85000,149.91000,nan,37416.96100
22250,3624.00000,40.50000,40.50000,nan,-56.10000,271.80000,-140.30000,-88.10000,-56.10000,1.00000,0.00000,0.00000,0.00500,0.00000,64.90000,14.00000,3507.00000,15.40000,64.76524,-13.94000,-6.57000,127.41479,34.47173,22246.00000,22249.00000,22185.00000,22188.00000,nan,7.00000,149.94300,nan,37417.06600
22260,3625.50000,40.40000,40.40000,nan,-56.10000,272.00000,-140.40000,-88.10000,-56.10000,1.00000,0.00000,0.00000,0.00500,0.00000,64.80000,14.00000,3508.50000,15.60000,64.64946,-14.11000,-6.68500,127.41459,34.47165,22256.00000,22259.00000,22194.00000,22197.00000,nan,6.45000,149.97600,nan,37415.30050
22270,3627.50000,40.35000,40.35000,nan,-56.10000,272.25000,-140.50000,-88.10000,-56.10000,1.00000,0.00000,0.00000,0.00500,0.00000,64.70000,14.00000,3510.50000,15.90000,64.69240,-14.37000,-6.79500,127.41427,34.47156,22268.00000,22271.00000,22206.50000,22209.50000,nan,5.75000,150.02150,nan,37409.46350
22280,3629.50000,40.30000,40.30000,nan,-56.10000,272.60000,-140.50000,-88.10000,-56.10000,1.00000,0.00000,0.00000,0.00500,0.00000,64.55000,14.00000,3512.50000,16.20000,64.89017,-14.67000,-6.87500,127.41393,34.47146,22279.00000,22282.00000,22220.50000,22223.50000,nan,5.55000,150.07200,nan,37404.01150
22290,3631.00000,40.20000,40.20000,nan,-56.00000,273.00000,-140.40000,-88.00000,-56.00000,1.00000,0.00000,0.00000,0.00500,0.00000,64.50000,14.00000,3513.00000,16.40000,65.13476,-14.91000,-6.91000,127.41368,34.47135,22287.00000,22290.00000,22230.00000,22233.00000,nan,5.70000,150.11200,nan,37403.33100
22300,3632.50000,40.20000,40.20000,nan,-55.90000,273.40000,-140.20000,-87.95000,-55.90000,1.00000,0.00000,0.00000,0.00500,0.00000,64.35000,14.00000,3514.50000,16.65000,65.47213,-15.16500,-6.92000,127.41344,34.47122,22296.00000,22299.00000,22238.00000,22241.00000,nan,5.90000,150.15300,nan,37405.17250
22310,3634.00000,40.10000,40.10000,nan,-55.90000,273.70000,-140.30000,-87.90000,-55.90000,1.00000,0.00000,0.00000,0.00500,0.00000,64.30000,14.00000,3516.00000,16.90000,65.86193,-15.42000,-6.91000,127.41319,34.47108,22305.00000,22308.00000,22246.00000,22249.00000,nan,6.20000,150.19400,nan,37406.79400
22320,3635.50000,40.05000,40.05000,nan,-55.90000,273.90000,-140.35000,-88.00000,-55.90000,1.00000,0.00000,0.00000,0.00500,0.00000,64.15000,14.00000,3517.50000,17.10000,66.34857,-15.67500,-6.86500,127.41295,34.47097,22315.50000,22318.50000,22253.00000,22256.00000,nan,6.75000,150.23350,nan,37406.06500
22330,3637.00000,40.00000,40.00000,nan,-55.90000,274.20000,-140.30000,-87.90000,-55.90000,1.00000,0.00000,0.00000,0.00500,0.00000,64.00000,14.00000,3519.00000,17.30000,66.86651,-15.94000,-6.81000,127.41272,34.47089,22326.00000,22329.00000,22261.00000,22264.00000,nan,6.70000,150.26900,nan,37403.58800
22340,3638.50000,39.90000,39.90000,nan,-55.85000,274.65000,-140.20000,-87.90000,-55.85000,1.00000,0.00000,0.00000,0.00500,0.00500,63.95000,14.00000,3520.50000,17.55000,67.47317,-16.19000,-6.71500,127.41249,34.47082,22335.00000,22338.00000,22271.00000,22274.00000,nan,6.30000,150.30250,nan,37399.87300
22350,3640.50000,39.85000,39.85000,nan,-55.65000,275.35000,-139.85000,-87.75000,-55.65000,1.00000,0.00000,0.00000,0.00500,0.01000,63.75000,14.00000,3522.50000,17.75000,68.31536,-16.51000,-6.56500,127.41214,34.47072,22347.00000,22350.00000,22284.00000,22287.00000,nan,5.90000,150.35450,nan,37394.18500
22360,3642.50000,39.80000,39.80000,nan,-55.55000,276.00000,-139.60000,-87.70000,-55.55000,1.00000,0.00000,0.00000,0.00500,0.01000,63.60000,14.00000,3524.50000,17.95000,69.27968,-16.80000,-6.35500,127.41173,34.47058,22359.00000,22362.00000,22295.00000,22298.00000,nan,6.05000,150.41550,nan,37388.91500
22370,3644.00000,39.70000,39.70000,nan,-55.40000,276.40000,-139.40000,-87.60000,-55.40000,1.00000,0.00000,0.00000,0.00500,0.01000,63.50000,14.00000,3526.00000,18.10000,70.02231,-17.00000,-6.18000,127.41143,34.47047,22368.00000,22371.00000,22305.00000,22308.00000,nan,6.20000,150.46200,nan,37385.92700
22380,3645.50000,39.65000,39.65000,nan,-55.35000,277.00000,-139.20000,-87.55000,-55.35000,1.00000,0.00000,0.00000,0.00500,0.01000,63.35000,14.00000,3527.50000,18.20000,70.79770,-17.17000,-5.98000,127.41115,34.47037,22378.00000,22381.00000,22314.00000,22317.00000,nan,6.35000,150.50600,nan,37382.81800
22390,3647.00000,39.60000,39.60000,nan,-55.20000,277.60000,-138.90000,-87.40000,-55.20000,1.00000,0.00000,0.00000,0.00500,0.01000,63.20000,14.00000,3529.00000,18.20000,71.56505,-17.31000,-5.77000,127.41085,34.47029,22387.00000,22390.00000,22323.00000,22326.00000,nan,6.10000,150.54900,nan,37378.10600
22400,3648.50000,39.55000,39.55000,nan,-55.10000,278.00000,-138.75000,-87.35000,-55.10000,1.00000,0.00000,0.00000,0.00550,0.01000,63.10000,14.00000,3530.00000,18.30000,72.36277,-17.42500,-5.54000,127.41054,34.47022,22394.50000,22397.50000,22331.50000,22334.50000,nan,5.15000,150.59250,nan,37371.13050
22410,3650.50000,39.50000,39.50000,nan,-55.00000,278.55000,-138.55000,-87.30000,-55.00000,1.00000,0.00000,0.00000,0.00600,0.01000,62.95000,14.00000,3531.50000,18.30000,73.47618,-17.54500,-5.20500,127.41012,34.47012,22406.50000,22409.50000,22344.50000,22347.50000,nan,6.35000,150.65150,nan,37360.94850
22420,3652.00000,39.40000,39.40000,nan,-54.90000,279.00000,-138.40000,-87.20000,-54.90000,1.00000,0.00000,0.00000,0.00600,0.01000,62.90000,14.00000,3533.00000,18.30000,74.29136,-17.60000,-4.95000,127.40982,34.47006,22417.00000,22420.00000,22355.00000,22358.00000,nan,6.70000,150.69600,nan,37353.97000
22430,3653.50000,39.35000,39.35000,nan,-54.90000,279.30000,-138.40000,-87.20000,-54.90000,1.00000,0.00000,0.00000,0.00600,0.01000,62.75000,14.00000,3534.50000,18.25000,75.10701,-17.63500,-4.69000,127.40951,34.46998,22425.50000,22428.50000,22364.00000,22367.00000,nan,5.85000,150.74100,nan,37347.20000
22440,3655.50000,39.30000,39.30000,nan,-54.90000,279.55000,-138.45000,-87.20000,-54.90000,1.00000,0.00000,0.00000,0.00600,0.01000,62.65000,14.00000,3536.50000,18.15000,76.15509,-17.63000,-4.34500,127.40909,34.46988,22436.50000,22439.50000,22374.50000,22377.50000,nan,5.40000,150.80000,nan,37338.02900
22450,3657.00000,39.20000,39.20000,nan,-54.90000,279.70000,-138.50000,-87.20000,-54.90000,1.00000,0.00000,0.00000,0.00600,0.01000,62.60000,14.00000,3538.00000,18.10000,76.92462,-17.61000,-4.09000,127.40881,34.46982,22445.00000,22448.00000,22383.00000,22386.00000,nan,6.10000,150.84000,nan,37331.68400
22460,3658.50000,39.20000,39.20000,nan,-54.90000,279.95000,-138.65000,-87.20000,-54.90000,1.00000,0.00000,0.00000,0.00600,0.01000,62.45000,14.00000,3539.50000,18.00000,77.62152,-17.56500,-3.85500,127.40855,34.46977,22455.50000,22458.50000,22393.50000,22396.50000,nan,6.70000,150.87550,nan,37325.30650
22470,3660.50000,39.10000,39.10000,nan,-54.90000,280.20000,-138.80000,-87.30000,-54.90000,1.00000,0.00000,0.00000,0.00600,0.01000,62.35000,14.00000,3541.50000,17.85000,78.49491,-17.49000,-3.56000,127.40821,34.46973,22468.00000,22471.00000,22406.50000,22409.50000,nan,6.10000,150.92200,nan,37313.78150
22480,3662.50000,39.05000,39.05000,nan,-54.95000,280.45000,-138.90000,-87.30000,-54.95000,1.00000,0.00000,0.00000,0.00600,0.01000,62.25000,14.00000,3543.50000,17.70000,79.28989,-17.39500,-3.29000,127.40781,34.46972,22479.00000,22482.00000,22419.00000,22422.00000,nan,5.70000,150.97150,nan,37297.41300
22490,3664.00000,39.00000,39.00000,nan,-55.00000,280.60000,-139.10000,-87.30000,-55.00000,1.00000,0.00000,0.00000,0.00600,0.01000,62.20000,14.00000,3545.00000,17.60000,79.82038,-17.32000,-3.11000,127.40751,34.46971,22489.00000,22492.00000,22428.00000,22431.00000,nan,7.00000,151.01000,nan,37285.07900
22500,3665.50000,38.90000,38.90000,nan,-55.00000,280.70000,-139.25000,-87.30000,-55.00000,1.00000,0.00000,0.00000,0.00600,0.01000,62.10000,14.00000,3546.50000,17.50000,80.31949,-17.23500,-2.94000,127.40724,34.46967,22498.50000,22501.50000,22437.00000,22440.00000,nan,5.85000,151.04700,nan,37276.20050
22510,3667.50000,38.85000,38.85000,nan,-55.10000,280.85000,-139.40000,-87.35000,-55.10000,1.00000,0.00000,0.00000,0.00600,0.01000,62.00000,14.00000,3547.50000,17.35000,80.87710,-17.12500,-2.75000,127.40688,34.46961,22508.50000,22511.50000,22448.00000,22451.00000,nan,5.10000,151.09650,nan,37266.62350
22520,3669.00000,38.80000,38.80000,nan,-55.10000,281.00000,-139.50000,-87.40000,-55.10000,1.00000,0.00000,0.00000,0.00600,0.01000,61.90000,14.00000,3549.00000,17.20000,81.22605,-17.04000,-2.63000,127.40661,34.46957,22517.00000,22520.00000,22457.00000,22460.00000,nan,5.90000,151.13400,nan,37258.46400
22530,3670.50000,38.75000,38.75000,nan,-55.05000,281.35000,-139.45000,-87.30000,-55.05000,1.00000,0.00000,0.00000,0.00600,0.01000,61.85000,14.00000,3550.50000,17.15000,81.56752,-16.96500,-2.51500,127.40634,34.46955,22525.50000,22528.50000,22465.00000,22468.00000,nan,5.40000,151.16850,nan,37248.16350
22540,3672.50000,38.70000,38.70000,nan,-54.90000,281.95000,-139.15000,-87.25000,-54.90000,1.00000,0.00000,0.00000,0.00600,0.01000,61.65000,14.00000,3552.00000,17.05000,81.92939,-16.85500,-2.39000,127.40599,34.46955,22536.00000,22539.00000,22476.00000,22479.00000,nan,5.70000,151.21200,nan,37233.22400
22550,3674.00000,38.60000,38.60000,nan,-54.80000,282.40000,-139.00000,-87.20000,-54.80000,1.00000,0.00000,0.00000,0.00600,0.01000,61.60000,14.00000,3553.00000,16.90000,82.19522,-16.78000,-2.30000,127.40572,34.46954,22546.00000,22549.00000,22486.00000,22489.00000,nan,6.80000,151.24600,nan,37221.91000
22560,3675.50000,38.55000,38.55000,nan,-54.85000,282.60000,-139.10000,-87.20000,-54.80000,1.00000,0.00000,0.00000,0.00600,0.01000,61.50000,14.00000,3555.00000,16.85000,82.44692,-16.70500,-2.21500,127.40543,34.46952,22556.00000,22559.00000,22496.00000,22499.00000,nan,6.30000,151.28450,nan,37212.09450
22570,3677.50000,38.50000,38.50000,nan,-54.90000,282.90000,-139.20000,-87.20000,-54.90000,1.00000,0.00000,0.00000,0.00600,0.01000,61.35000,14.00000,3556.50000,16.75000,82.78166,-16.62000,-2.10500,127.40505,34.46943,22568.00000,22571.00000,22509.00000,22512.00000,nan,5.95000,151.34000,nan,37203.29750
22580,3679.00000,38.40000,38.40000,nan,-54.80000,283.20000,-139.20000,-87.20000,-54.80000,1.00000,0.00000,0.00000,0.00600,0.01000,61.30000,14.00000,3558.00000,16.70000,83.04538,-16.56000,-2.02000,127.40477,34.46935,22578.00000,22581.00000,22519.00000,22522.00000,nan,6.80000,151.38100,nan,37199.30600
22590,3680.50000,38.40000,38.40000,nan,-54.75000,283.70000,-139.00000,-87.10000,-54.75000,1.00000,0.00000,0.00000,0.00600,0.01000,61.15000,14.00000,3559.50000,16.60000,83.27707,-16.50000,-1.94500,127.40450,34.46928,22588.00000,22591.00000,22527.00000,22530.00000,nan,6.75000,151.41950,nan,37194.08550
22600,3682.50000,38.30000,38.30000,nan,-54.60000,284.35000,-138.75000,-87.00000,-54.60000,1.00000,0.00000,0.00000,0.00600,0.01000,61.00000,14.00000,3561.50000,16.50000,83.60620,-16.42000,-1.84000,127.40414,34.46925,22599.50000,22602.50000,22538.50000,22541.50000,nan,5.70000,151.46750,nan,37181.88050
22610,3684.00000,38.30000,38.30000,nan,-54.50000,284.70000,-138.70000,-87.00000,-54.50000,1.00000,0.00000,0.00000,0.00600,0.01000,60.90000,14.00000,3563.00000,16.50000,83.85977,-16.36000,-1.76000,127.40387,34.46925,22608.00000,22611.00000,22546.00000,22549.00000,nan,5.70000,151.50100,nan,37169.98300
22620,3685.50000,38.20000,38.20000,nan,-54.60000,284.80000,-138.85000,-87.00000,-54.60000,1.00000,0.00000,0.00000,0.00600,0.01000,60.80000,14.00000,3564.50000,16.40000,84.10344,-16.31500,-1.68500,127.40362,34.46926,22617.00000,22620.00000,22555.00000,22558.00000,nan,5.75000,151.53150,nan,37157.93700
22630,3687.50000,38.10000,38.10000,nan,-54.75000,284.70000,-139.30000,-87.10000,-54.75000,1.00000,0.00000,0.00000,0.00600,0.01000,60.75000,14.00000,3566.50000,16.35000,84.39929,-16.26500,-1.59500,127.40327,34.46925,22628.00000,22631.00000,22567.00000,22570.00000,nan,5.55000,151.57600,nan,37143.82300
22640,3689.50000,38.10000,38.10000,nan,-54.85000,284.70000,-139.60000,-87.20000,-54.85000,1.00000,0.00000,0.00000,0.00600,0.01000,60.70000,14.00000,3567.50000,16.30000,84.66551,-16.22500,-1.51500,127.40291,34.46921,22638.50000,22641.50000,22578.00000,22581.00000,nan,5.25000,151.62450,nan,37131.87900
22650,3691.00000,38.00000,38.00000,nan,-54.90000,284.70000,-139.90000,-87.20000,-54.90000,1.00000,0.00000,0.00000,0.00600,0.01000,60.60000,14.00000,3569.00000,16.30000,84.81832,-16.21000,-1.47000,127.40265,34.46917,22648.00000,22651.00000,22586.00000,22589.00000,nan,6.50000,151.66000,nan,37124.49400
22660,3692.50000,37.95000,37.95000,nan,-55.00000,284.85000,-140.05000,-87.30000,-55.00000,1.00000,0.00000,0.00000,0.00600,0.01000,60.55000,14.00000,3570.50000,16.30000,84.90285,-16.20000,-1.44500,127.40241,34.46914,22658.00000,22661.00000,22595.00000,22598.00000,nan,6.55000,151.69250,nan,37117.66200
22670,3694.00000,37.90000,37.90000,nan,-55.00000,284.90000,-140.30000,-87.30000,-55.00000,1.00000,0.00000,0.00000,0.00600,0.01000,60.50000,13.00000,3572.00000,16.30000,84.95548,-16.20000,-1.43000,127.40218,34.46913,22667.00000,22670.00000,22604.00000,22607.00000,nan,6.00000,151.72200,nan,37108.49600
22680,3695.50000,37.85000,37.85000,nan,-55.10000,285.00000,-140.50000,-87.40000,-55.10000,1.00000,0.00000,0.00000,0.00600,0.01000,60.40000,13.00000,3573.50000,16.30000,84.97766,-16.21500,-1.42500,127.40192,34.46916,22676.50000,22679.50000,22613.00000,22616.00000,nan,6.50000,151.75350,nan,37094.40600
22690,3697.00000,37.80000,37.80000,nan,-55.20000,285.00000,-140.80000,-87.40000,-55.20000,1.00000,0.00000,0.00000,0.00600,0.01000,60.30000,13.00000,3575.00000,16.30000,84.93284,-16.24000,-1.44000,127.40163,34.46919,22686.00000,22689.00000,22623.00000,22626.00000,nan,6.50000,151.78600,nan,37078.04900
22700,3698.50000,37.70000,37.70000,nan,-55.25000,285.10000,-141.00000,-87.50000,-55.25000,1.00000,0.00000,0.00000,0.00600,0.01000,60.25000,13.00000,3576.50000,16.35000,84.87382,-16.27500,-1.46000,127.40135,34.46921,22696.00000,22699.00000,22633.00000,22636.00000,nan,6.25000,151.82000,nan,37063.93350
22710,3700.50000,37.70000,37.70000,nan,-55.30000,285.25000,-141.20000,-87.50000,-55.30000,1.00000,0.00000,0.00000,0.00600,0.01000,60.15000,13.00000,3578.50000,16.40000,84.74081,-16.35000,-1.50500,127.40101,34.46919,22706.50000,22709.50000,22645.50000,22648.50000,nan,5.20000,151.86400,nan,37051.58200
22720,3702.50000,37.60000,37.60000,nan,-55.25000,285.65000,-141.10000,-87.45000,-55.25000,1.00000,0.00000,0.00000,0.00600,0.01000,60.05000,13.00000,3580.00000,16.50000,84.56213,-16.44000,-1.56500,127.40070,34.46912,22717.00000,22720.00000,22656.50000,22659.50000,nan,5.35000,151.90950,nan,37044.78700
22730,3704.00000,37.60000,37.60000,nan,-55.10000,286.20000,-140.90000,-87.40000,-55.10000,1.00000,0.00000,0.00000,0.00600,0.01000,59.90000,13.00000,3581.00000,16.60000,84.43032,-16.51000,-1.61000,127.40045,34.46906,22726.00000,22729.00000,22664.00000,22667.00000,nan,6.10000,151.94500,nan,37039.81200
22740,3705.50000,37.50000,37.50000,nan,-54.95000,286.80000,-140.60000,-87.30000,-54.95000,1.00000,0.00000,0.00000,0.00600,0.01000,59.80000,13.00000,3583.00000,16.65000,84.32188,-16.59500,-1.65000,127.40019,34.46903,22736.50000,22739.50000,22673.00000,22676.00000,nan,7.20000,151.98100,nan,37031.32800
22750,3707.00000,37.40000,37.40000,nan,-54.90000,287.40000,-140.30000,-87.20000,-54.90000,1.00000,0.00000,0.00000,0.00600,0.01000,59.70000,13.00000,3585.00000,16.80000,84.24860,-16.68000,-1.68000,127.39990,34.46902,22747.00000,22750.00000,22682.00000,22685.00000,nan,6.40000,152.01900,nan,37020.21400
22760,3708.50000,37.40000,37.40000,nan,-54.80000,287.70000,-140.20000,-87.15000,-54.80000,1.00000,0.00000,0.00000,0.00600,0.01000,59.60000,13.00000,3585.50000,16.85000,84.22852,-16.77000,-1.69500,127.39959,34.46900,22754.50000,22757.50000,22690.50000,22693.50000,nan,5.25000,152.05850,nan,37008.24950
22770,3710.50000,37.30000,37.30000,nan,-54.80000,288.05000,-140.20000,-87.10000,-54.80000,1.00000,0.00000,0.00000,0.00600,0.01000,59.45000,13.00000,3587.50000,16.95000,84.25246,-16.89000,-1.70000,127.39920,34.46896,22765.50000,22768.50000,22702.00000,22705.00000,nan,5.50000,152.11200,nan,36995.84100
22780,3712.50000,37.25000,37.25000,nan,-54.80000,288.40000,-140.25000,-87.10000,-54.80000,1.00000,0.00000,0.00000,0.00600,0.01000,59.35000,13.00000,3589.50000,17.10000,84.39117,-17.00500,-1.67000,127.39886,34.46889,22777.00000,22780.00000,22714.00000,22717.00000,nan,5.85000,152.16100,nan,36989.08700
22790,3714.00000,37.20000,37.20000,nan,-54.80000,288.60000,-140.40000,-87.10000,-54.80000,1.00000,0.00000,0.00000,0.00600,0.01000,59.30000,13.00000,3591.00000,17.20000,84.54859,-17.08000,-1.63000,127.39861,34.46883,22787.00000,22790.00000,22722.00000,22725.00000,nan,6.70000,152.19700,nan,36983.98600
22800,3715.50000,37.15000,37.15000,nan,-54.80000,288.75000,-140.50000,-87.20000,-54.80000,1.00000,0.00000,0.00000,0.00600,0.01000,59.20000,13.00000,3592.50000,17.20000,84.77094,-17.15500,-1.57000,127.39832,34.46880,22797.00000,22800.00000,22732.00000,22735.00000,nan,6.60000,152.23500,nan,36975.41100
22810,3717.00000,37.10000,37.10000,nan,-54.80000,289.00000,-140.60000,-87.20000,-54.80000,1.00000,0.00000,0.00000,0.00600,0.01000,59.10000,13.00000,3594.00000,17.30000,85.05467,-17.22000,-1.49000,127.39802,34.46878,22806.00000,22809.00000,22741.00000,22744.00000,nan,6.20000,152.27500,nan,36964.11300
22820,3718.50000,37.05000,37.05000,nan,-54.80000,289.25000,-140.60000,-87.20000,-54.80000,1.00000,0.00000,0.00000,0.00600,0.01000,59.00000,13.00000,3595.00000,17.30000,85.38058,-17.26500,-1.39500,127.39772,34.46878,22814.50000,22817.50000,22750.50000,22753.50000,nan,5.45000,152.31350,nan,36951.44750
22830,3720.50000,37.00000,37.00000,nan,-54.80000,289.45000,-140.75000,-87.20000,-54.80000,1.00000,0.00000,0.00000,0.00600,0.01000,58.95000,13.00000,3596.50000,17.35000,85.86969,-17.31000,-1.25000,127.39733,34.46876,22825.50000,22828.50000,22764.50000,22767.50000,nan,5.40000,152.36400,nan,36935.83300
22840,3722.50000,36.90000,36.90000,nan,-54.80000,289.70000,-140.85000,-87.20000,-54.80000,1.00000,0.00000,0.00000,0.00600,0.01000,58.85000,13.00000,3598.50000,17.40000,86.45042,-17.33000,-1.07500,127.39693,34.46874,22837.00000,22840.00000,22777.50000,22780.50000,nan,6.15000,152.41600,nan,36921.40300
22850,3724.00000,36.90000,36.90000,nan,-54.80000,289.90000,-140.90000,-87.20000,-54.80000,1.00000,0.00000,0.00000,0.00600,0.01000,58.70000,13.00000,3600.00000,17.30000,86.89346,-17.32000,-0.94000,127.39664,34.46873,22847.00000,22850.00000,22786.00000,22789.00000,nan,6.20000,152.45400,nan,36909.95900
22860,3725.50000,36.80000,36.80000,nan,-54.90000,290.05000,-141.05000,-87.20000,-54.90000,1.00000,0.00000,0.00000,0.00600,0.01000,58.70000,13.00000,3601.50000,17.30000,87.33585,-17.30000,-0.80500,127.39638,34.46874,22855.00000,22858.00000,22793.50000,22796.50000,nan,5.60000,152.48750,nan,36898.46400
22870,3727.50000,36.75000,36.75000,nan,-54.90000,290.25000,-141.25000,-87.20000,-54.90000,1.00000,0.00000,0.00000,0.00600,0.01000,58.60000,13.00000,3603.50000,17.25000,87.92437,-17.24500,-0.62500,127.39603,34.46874,22866.00000,22869.00000,22803.00000,22806.00000,nan,5.70000,152.53050,nan,36883.56250
22880,3729.50000,36.70000,36.70000,nan,-55.00000,290.45000,-141.40000,-87.30000,-55.00000,1.00000,0.00000,0.00000,0.00600,0.01000,58.50000,13.00000,3604.50000,17.15000,88.51365,-17.15000,-0.44500,127.39563,34.46874,22878.00000,22881.00000,22813.50000,22816.50000,nan,5.95000,152.58150,nan,36867.28400
22890,3731.00000,36.60000,36.60000,nan,-54.90000,290.70000,-141.50000,-87.30000,-54.90000,1.00000,0.00000,0.00000,0.00600,0.01000,58.40000,13.00000,3606.00000,17.10000,88.95898,-17.06000,-0.31000,127.39531,34.46873,22888.00000,22891.00000,22822.00000,22825.00000,nan,6.50000,152.62300,nan,36854.42400
22900,3732.50000,36.55000,36.55000,nan,-54.95000,290.95000,-141.55000,-87.30000,-54.95000,1.00000,0.00000,0.00000,0.00600,0.01000,58.30000,13.00000,3607.50000,16.95000,89.37504,-16.96000,-0.18500,127.39500,34.46872,22897.50000,22900.50000,22832.50000,22835.50000,nan,6.55000,152.66300,nan,36841.91750
22910,3734.50000,36.50000,36.50000,nan,-55.00000,291.15000,-141.65000,-87.30000,-55.00000,1.00000,0.00000,0.00000,0.00600,0.01000,58.20000,13.00000,3609.50000,16.80000,89.91471,-16.79500,-0.02500,127.39465,34.46872,22908.50000,22911.50000,22844.50000,22847.50000,nan,5.30000,152.70850,nan,36826.68550
22920,3736.50000,36.45000,36.45000,nan,-55.00000,291.30000,-141.85000,-87.30000,-55.00000,1.00000,0.00000,0.00000,0.00600,0.01000,58.10000,13.00000,3611.50000,16.65000,90.39668,-16.61000,0.11500,127.39432,34.46872,22918.50000,22921.50000,22855.00000,22858.00000,nan,4.70000,152.75100,nan,36812.98100
