HGT,time,P,Pm,Pc,Temp,PotTemp,PEPT,Dewp,VirT,RH,SatVapP,VapP,SpHum,MixR,Den,RI,MRI,Speed,Dir,Ecomp,Ncomp,Lon,Lat,Alt,MSL,GPSALT,GPSMSL,Geop,AscRate,Azimuth,Elev,Range
24000,5040.50000,30.95000,30.95000,nan,-53.20000,323.40000,-143.60000,-86.00000,-53.20000,1.00000,0.00000,0.00000,0.00900,0.01000,48.95000,11.00000,3778.50000,9.20000,119.97332,-7.95000,4.58500,126.99187,34.80460,23998.00000,24001.00000,23983.00000,23986.00000,nan,7.55000,283.04600,nan,20709.77900
24010,5042.00000,30.90000,30.90000,nan,-53.20000,323.70000,-143.60000,-86.00000,-53.20000,1.00000,0.00000,0.00000,0.00900,0.01000,48.90000,11.00000,3780.00000,9.20000,120.22498,-7.93000,4.62000,126.99174,34.80464,24009.00000,24012.00000,23992.00000,23995.00000,nan,6.70000,283.05100,nan,20722.84300
24020,5043.50000,30.85000,30.85000,nan,-53.05000,324.15000,-143.50000,-85.95000,-53.05000,1.00000,0.00000,0.00000,0.00900,0.01000,48.80000,11.00000,3781.50000,9.20000,120.42750,-7.90000,4.64000,126.99161,34.80472,24017.00000,24020.00000,23999.50000,24002.50000,nan,5.55000,283.06400,nan,20735.90750
24030,5045.50000,30.80000,30.80000,nan,-52.95000,324.80000,-143.20000,-85.85000,-52.95000,1.00000,0.00000,0.00000,0.00900,0.01000,48.70000,11.00000,3783.50000,9.15000,120.63071,-7.87000,4.66000,126.99147,34.80485,24027.50000,24030.50000,24010.00000,24013.00000,nan,5.40000,283.09450,nan,20752.50050
24040,5047.50000,30.75000,30.75000,nan,-52.95000,325.05000,-143.25000,-85.85000,-52.95000,1.00000,0.00000,0.00000,0.00900,0.01000,48.60000,11.00000,3785.00000,9.10000,120.75373,-7.84000,4.66500,126.99131,34.80497,24039.00000,24042.00000,24022.00000,24025.00000,nan,5.80000,283.12500,nan,20770.22350
24050,5049.00000,30.70000,30.70000,nan,-53.00000,325.20000,-143.50000,-85.90000,-53.00000,1.00000,0.00000,0.00000,0.00900,0.01000,48.50000,11.00000,3786.00000,9.10000,120.79105,-7.82000,4.66000,126.99117,34.80505,24048.00000,24051.00000,24031.00000,24034.00000,nan,5.60000,283.14000,nan,20783.92600
24060,5050.50000,30.70000,30.70000,nan,-53.00000,325.25000,-143.60000,-85.90000,-53.00000,1.00000,0.00000,0.00000,0.00900,0.01000,48.50000,11.00000,3787.50000,9.10000,120.72521,-7.79000,4.63000,126.99104,34.80510,24055.50000,24058.50000,24039.50000,24042.50000,nan,5.30000,283.14800,nan,20797.13250
24070,5052.50000,30.60000,30.60000,nan,-53.00000,325.60000,-143.70000,-85.90000,-53.00000,1.00000,0.00000,0.00000,0.00900,0.01000,48.40000,11.00000,3789.50000,9.00000,120.60911,-7.75000,4.58500,126.99087,34.80515,24067.00000,24070.00000,24049.50000,24052.50000,nan,6.10000,283.15550,nan,20813.68000
24080,5054.50000,30.60000,30.60000,nan,-53.00000,325.90000,-143.75000,-85.90000,-53.00000,1.00000,0.00000,0.00000,0.00900,0.01000,48.30000,11.00000,3791.00000,8.95000,120.29800,-7.71000,4.50500,126.99069,34.80522,24078.50000,24081.50000,24061.00000,24064.00000,nan,5.05000,283.16350,nan,20831.42200
24090,5056.50000,30.50000,30.50000,nan,-53.00000,326.20000,-143.75000,-85.90000,-53.00000,1.00000,0.00000,0.00000,0.00900,0.01000,48.25000,11.00000,3792.50000,8.85000,119.88556,-7.66500,4.40500,126.99049,34.80530,24087.50000,24090.50000,24071.50000,24074.50000,nan,4.90000,283.17800,nan,20851.11200
24100,5058.50000,30.50000,30.50000,nan,-53.00000,326.60000,-143.70000,-85.90000,-53.00000,1.00000,0.00000,0.00000,0.00900,0.01000,48.15000,11.00000,3794.50000,8.75000,119.36668,-7.61500,4.28500,126.99032,34.80542,24099.00000,24102.00000,24082.50000,24085.50000,nan,6.00000,283.20300,nan,20868.80700
24110,5060.00000,30.40000,30.40000,nan,-52.90000,327.00000,-143.70000,-85.80000,-52.90000,1.00000,0.00000,0.00000,0.00900,0.01000,48.10000,11.00000,3796.00000,8.60000,118.90659,-7.57000,4.18000,126.99022,34.80551,24109.00000,24112.00000,24091.00000,24094.00000,nan,6.30000,283.22400,nan,20880.93000
24120,5061.50000,30.40000,30.40000,nan,-52.95000,327.15000,-143.80000,-85.85000,-52.95000,1.00000,0.00000,0.00000,0.00900,0.01000,48.00000,11.00000,3797.50000,8.55000,118.42329,-7.52000,4.07000,126.99010,34.80558,24118.00000,24121.00000,24099.50000,24102.50000,nan,6.20000,283.23650,nan,20893.29550
24130,5063.00000,30.30000,30.30000,nan,-53.00000,327.20000,-144.10000,-85.90000,-53.00000,1.00000,0.00000,0.00000,0.00900,0.01000,48.00000,11.00000,3799.00000,8.40000,117.90080,-7.46000,3.95000,126.98996,34.80562,24127.00000,24130.00000,24108.00000,24111.00000,nan,5.50000,283.24200,nan,20906.75500
24140,5064.50000,30.30000,30.30000,nan,-53.10000,327.35000,-144.20000,-85.90000,-53.10000,1.00000,0.00000,0.00000,0.00900,0.01000,47.90000,11.00000,3799.50000,8.35000,117.27294,-7.40000,3.81500,126.98981,34.80566,24134.50000,24137.50000,24116.00000,24119.00000,nan,5.10000,283.24550,nan,20920.92900
24150,5066.50000,30.25000,30.25000,nan,-53.10000,327.60000,-144.30000,-85.90000,-53.10000,1.00000,0.00000,0.00000,0.00900,0.01000,47.85000,11.00000,3801.50000,8.15000,116.40829,-7.32000,3.63500,126.98965,34.80573,24146.00000,24149.00000,24128.00000,24131.00000,nan,6.30000,283.25650,nan,20937.20350
24160,5068.50000,30.20000,30.20000,nan,-53.10000,327.85000,-144.45000,-86.00000,-53.10000,1.00000,0.00000,0.00000,0.00900,0.01000,47.75000,11.00000,3803.50000,8.05000,115.55716,-7.22500,3.45500,126.98953,34.80581,24158.50000,24161.50000,24139.50000,24142.50000,nan,6.00000,283.27200,nan,20949.83750
24170,5070.50000,30.15000,30.15000,nan,-53.10000,328.15000,-144.50000,-86.00000,-53.10000,1.00000,0.00000,0.00000,0.00900,0.01000,47.70000,11.00000,3805.00000,7.85000,114.63465,-7.12000,3.26500,126.98941,34.80585,24168.50000,24171.50000,24150.50000,24153.50000,nan,4.60000,283.27550,nan,20961.59350
24180,5072.00000,30.10000,30.10000,nan,-53.10000,328.40000,-144.50000,-86.00000,-53.10000,1.00000,0.00000,0.00000,0.00900,0.01000,47.60000,11.00000,3806.00000,7.70000,113.93223,-7.03000,3.12000,126.98931,34.80586,24176.00000,24179.00000,24158.00000,24161.00000,nan,5.30000,283.27400,nan,20971.49300
24190,5073.50000,30.05000,30.05000,nan,-53.05000,328.80000,-144.45000,-85.90000,-53.05000,1.00000,0.00000,0.00000,0.00900,0.01000,47.55000,11.00000,3807.50000,7.55000,113.16869,-6.94000,2.97000,126.98917,34.80589,24186.50000,24189.50000,24167.00000,24170.00000,nan,7.00000,283.27500,nan,20983.61000
24200,5075.00000,30.00000,30.00000,nan,-53.00000,329.30000,-144.30000,-85.90000,-52.90000,1.00000,0.00000,0.00000,0.00900,0.01000,47.40000,11.00000,3810.00000,7.40000,112.40541,-6.84000,2.82000,126.98904,34.80593,24197.00000,24200.00000,24175.00000,24178.00000,nan,7.20000,283.28000,nan,20996.87500
24210,5076.50000,30.00000,30.00000,nan,-52.90000,329.75000,-144.15000,-85.80000,-52.90000,1.00000,0.00000,0.00000,0.00900,0.01000,47.35000,11.00000,3811.00000,7.25000,111.55935,-6.74500,2.66500,126.98891,34.80598,24206.00000,24209.00000,24185.00000,24188.00000,nan,5.70000,283.28600,nan,21010.49750
24220,5078.50000,29.90000,29.90000,nan,-52.80000,330.15000,-144.10000,-85.80000,-52.80000,1.00000,0.00000,0.00000,0.01000,0.01000,47.25000,11.00000,3812.50000,7.05000,110.31325,-6.60500,2.44500,126.98873,34.80603,24216.50000,24219.50000,24196.50000,24199.50000,nan,4.95000,283.29200,nan,21027.22100
24230,5080.50000,29.90000,29.90000,nan,-52.80000,330.50000,-144.10000,-85.75000,-52.80000,1.00000,0.00000,0.00000,0.01000,0.01000,47.20000,11.00000,3814.00000,6.85000,108.99146,-6.46500,2.22500,126.98861,34.80606,24226.00000,24229.00000,24207.00000,24210.00000,nan,4.95000,283.29600,nan,21038.99900
24240,5082.50000,29.80000,29.80000,nan,-52.80000,330.90000,-144.10000,-85.70000,-52.80000,1.00000,0.00000,0.00000,0.01000,0.01000,47.10000,11.00000,3815.50000,6.65000,107.56027,-6.32000,2.00000,126.98851,34.80610,24238.00000,24241.00000,24218.00000,24221.00000,nan,6.45000,283.30150,nan,21049.13400
24250,5084.00000,29.80000,29.80000,nan,-52.80000,331.20000,-144.10000,-85.70000,-52.80000,1.00000,0.00000,0.00000,0.01000,0.01000,47.00000,10.00000,3817.00000,6.50000,106.30971,-6.22000,1.82000,126.98840,34.80614,24248.00000,24251.00000,24227.00000,24230.00000,nan,6.40000,283.30500,nan,21060.23100
24260,5085.50000,29.70000,29.70000,nan,-52.70000,331.50000,-144.10000,-85.70000,-52.70000,1.00000,0.00000,0.00000,0.01000,0.01000,46.95000,10.00000,3818.50000,6.35000,104.84703,-6.13000,1.62500,126.98825,34.80617,24257.50000,24260.50000,24236.00000,24239.00000,nan,6.50000,283.30600,nan,21074.13600
24270,5087.00000,29.70000,29.70000,nan,-52.60000,332.20000,-143.80000,-85.60000,-52.60000,1.00000,0.00000,0.00000,0.01000,0.01000,46.80000,10.00000,3821.00000,6.20000,103.31980,-6.04000,1.43000,126.98811,34.80621,24268.00000,24271.00000,24245.00000,24248.00000,nan,7.70000,283.31200,nan,21087.49300
24280,5088.50000,29.60000,29.60000,nan,-52.30000,333.25000,-143.05000,-85.40000,-52.30000,1.00000,0.00000,0.00000,0.01000,0.01000,46.70000,10.00000,3822.00000,6.10000,101.63228,-5.97500,1.23000,126.98801,34.80626,24277.50000,24280.50000,24255.00000,24258.00000,nan,5.90000,283.32050,nan,21097.22700
24290,5090.50000,29.60000,29.60000,nan,-52.00000,334.30000,-142.30000,-85.20000,-52.00000,1.00000,0.10000,0.00000,0.01100,0.01000,46.55000,10.00000,3823.50000,6.00000,99.18675,-5.90500,0.95500,126.98795,34.80629,24287.00000,24290.00000,24265.50000,24268.50000,nan,4.60000,283.32550,nan,21104.30400
24300,5092.50000,29.55000,29.55000,nan,-51.90000,334.85000,-142.05000,-85.10000,-51.85000,1.00000,0.10000,0.00000,0.01100,0.01000,46.45000,10.00000,3824.50000,5.90000,96.60788,-5.87000,0.68000,126.98790,34.80629,24296.00000,24299.00000,24276.50000,24279.50000,nan,4.65000,283.31950,nan,21108.99700
24310,5094.00000,29.50000,29.50000,nan,-51.60000,336.00000,-141.20000,-84.90000,-51.60000,1.00000,0.10000,0.00000,0.01100,0.01000,46.30000,10.00000,3826.00000,5.90000,94.57780,-5.87000,0.47000,126.98783,34.80627,24305.00000,24308.00000,24284.00000,24287.00000,nan,6.50000,283.31200,nan,21114.20700
24320,5095.50000,29.45000,29.45000,nan,-51.20000,337.35000,-140.20000,-84.65000,-51.20000,1.00000,0.10000,0.00000,0.01200,0.01000,46.20000,10.00000,3827.50000,5.90000,92.67316,-5.89000,0.27500,126.98775,34.80627,24315.50000,24318.50000,24293.00000,24296.00000,nan,6.90000,283.30600,nan,21121.84450
24330,5097.50000,29.40000,29.40000,nan,-51.10000,337.85000,-140.15000,-84.60000,-51.10000,1.00000,0.10000,0.00000,0.01200,0.01000,46.10000,10.00000,3829.50000,5.95000,90.14444,-5.95000,0.01500,126.98759,34.80628,24328.00000,24331.00000,24306.00000,24309.00000,nan,5.85000,283.30050,nan,21135.49850
24340,5099.50000,29.35000,29.35000,nan,-51.05000,338.30000,-140.00000,-84.55000,-51.05000,1.00000,0.10000,0.00000,0.01200,0.01000,46.00000,10.00000,3831.50000,6.05000,87.82466,-6.05500,-0.23000,126.98742,34.80627,24339.00000,24342.00000,24318.00000,24321.00000,nan,5.35000,283.29050,nan,21151.08000
24350,5101.00000,29.30000,29.30000,nan,-51.00000,338.70000,-139.80000,-84.50000,-51.00000,1.00000,0.10000,0.00000,0.01200,0.01000,45.90000,10.00000,3833.00000,6.20000,86.19210,-6.16000,-0.41000,126.98732,34.80626,24347.00000,24350.00000,24327.00000,24330.00000,nan,5.30000,283.27900,nan,21160.03800
24360,5103.00000,29.30000,29.30000,nan,-51.00000,339.03333,-139.90000,-84.50000,-51.00000,1.00000,0.10000,0.00000,0.01200,0.01000,45.86667,10.00000,3834.00000,6.40000,84.46571,-6.33000,-0.61333,126.98724,34.80621,24357.00000,24360.00000,24340.00000,24343.00000,nan,5.23333,283.26233,nan,21165.53733
24370,5105.00000,29.20000,29.20000,nan,-51.00000,339.40000,-140.00000,-84.50000,-51.00000,1.00000,0.10000,0.00000,0.01200,0.01000,45.80000,10.00000,3836.00000,6.60000,82.91825,-6.52000,-0.81000,126.98717,34.80618,24369.00000,24372.00000,24352.00000,24355.00000,nan,6.30000,283.24700,nan,21171.17500
24380,5106.50000,29.20000,29.20000,nan,-51.00000,339.55000,-140.05000,-84.50000,-51.00000,1.00000,0.10000,0.00000,0.01200,0.01000,45.70000,10.00000,3837.50000,6.75000,82.03796,-6.68500,-0.93500,126.98705,34.80615,24378.50000,24381.50000,24361.00000,24364.00000,nan,6.50000,283.23200,nan,21181.18250
24390,5108.00000,29.10000,29.10000,nan,-51.00000,339.70000,-140.30000,-84.50000,-51.00000,1.00000,0.10000,0.00000,0.01200,0.01000,45.60000,10.00000,3839.00000,6.90000,81.20356,-6.85000,-1.06000,126.98689,34.80614,24388.00000,24391.00000,24369.00000,24372.00000,nan,6.50000,283.22000,nan,21195.05900
24400,5109.50000,29.10000,29.10000,nan,-51.10000,339.85000,-140.45000,-84.50000,-51.10000,1.00000,0.10000,0.00000,0.01200,0.01000,45.60000,10.00000,3840.50000,7.15000,80.57739,-7.02000,-1.16500,126.98674,34.80615,24397.00000,24400.00000,24376.50000,24379.50000,nan,5.90000,283.21400,nan,21209.21000
24410,5111.50000,29.05000,29.05000,nan,-51.15000,340.00000,-140.65000,-84.60000,-51.15000,1.00000,0.10000,0.00000,0.01200,0.01000,45.50000,10.00000,3842.50000,7.35000,79.90407,-7.24500,-1.29000,126.98659,34.80616,24408.50000,24411.50000,24386.50000,24389.50000,nan,5.35000,283.20950,nan,21223.10500
24420,5113.50000,29.00000,29.00000,nan,-51.20000,340.00000,-140.95000,-84.65000,-51.20000,1.00000,0.10000,0.00000,0.01200,0.01000,45.50000,10.00000,3843.50000,7.60000,79.34096,-7.46500,-1.40500,126.98647,34.80613,24417.50000,24420.50000,24398.50000,24401.50000,nan,4.70000,283.19400,nan,21233.29000
24430,5115.50000,28.95000,28.95000,nan,-51.35000,340.00000,-141.30000,-84.70000,-51.35000,1.00000,0.10000,0.00000,0.01200,0.01000,45.40000,10.00000,3845.50000,7.85000,78.82661,-7.67000,-1.51500,126.98631,34.80606,24428.00000,24431.00000,24411.50000,24414.50000,nan,5.35000,283.16450,nan,21245.94250
24440,5117.00000,28.90000,28.90000,nan,-51.40000,339.90000,-141.70000,-84.80000,-51.40000,1.00000,0.10000,0.00000,0.01200,0.01000,45.40000,10.00000,3847.00000,8.00000,78.49269,-7.81000,-1.59000,126.98617,34.80602,24437.00000,24440.00000,24421.00000,24424.00000,nan,6.10000,283.14400,nan,21257.32000
24450,5118.50000,28.90000,28.90000,nan,-51.50000,339.95000,-141.95000,-84.85000,-51.50000,1.00000,0.10000,0.00000,0.01200,0.01000,45.35000,10.00000,3848.50000,8.15000,78.19137,-7.94000,-1.66000,126.98602,34.80600,24446.00000,24449.00000,24429.00000,24432.00000,nan,6.15000,283.13150,nan,21269.87250
24460,5120.00000,28.80000,28.80000,nan,-51.60000,340.10000,-142.10000,-84.90000,-51.60000,1.00000,0.10000,0.00000,0.01200,0.01000,45.30000,10.00000,3850.00000,8.20000,77.88583,-8.06000,-1.73000,126.98588,34.80599,24456.00000,24459.00000,24439.00000,24442.00000,nan,6.60000,283.12100,nan,21282.77700
24470,5121.50000,28.80000,28.80000,nan,-51.60000,340.25000,-142.25000,-84.90000,-51.60000,1.00000,0.10000,0.00000,0.01100,0.01000,45.20000,10.00000,3851.50000,8.35000,77.60128,-8.16500,-1.79500,126.98573,34.80598,24466.50000,24469.50000,24447.00000,24450.00000,nan,7.10000,283.10850,nan,21295.91800
24480,5123.50000,28.70000,28.70000,nan,-51.60000,340.55000,-142.45000,-84.90000,-51.60000,1.00000,0.10000,0.00000,0.01100,0.01000,45.15000,10.00000,3853.50000,8.50000,77.27035,-8.30000,-1.87500,126.98552,34.80595,24479.00000,24482.00000,24458.00000,24461.00000,nan,5.85000,283.08950,nan,21313.07750
24490,5125.50000,28.70000,28.70000,nan,-51.70000,340.75000,-142.60000,-84.90000,-51.70000,1.00000,0.10000,0.00000,0.01100,0.01000,45.10000,10.00000,3854.50000,8.65000,76.95318,-8.41500,-1.95000,126.98534,34.80593,24488.50000,24491.50000,24470.00000,24473.00000,nan,4.60000,283.07300,nan,21328.92050
24500,5127.50000,28.65000,28.65000,nan,-51.60000,341.05000,-142.60000,-84.90000,-51.60000,1.00000,0.10000,0.00000,0.01150,0.01000,45.00000,10.00000,3856.50000,8.75000,76.68637,-8.51500,-2.01500,126.98516,34.80590,24497.50000,24500.50000,24483.00000,24486.00000,nan,4.65000,283.05500,nan,21344.84900
24510,5129.00000,28.60000,28.60000,nan,-51.60000,341.30000,-142.60000,-84.90000,-51.60000,1.00000,0.10000,0.00000,0.01200,0.01000,44.90000,10.00000,3857.00000,8.80000,76.51436,-8.59000,-2.06000,126.98501,34.80587,24506.00000,24509.00000,24492.00000,24495.00000,nan,5.40000,283.03600,nan,21357.61600
24520,5130.50000,28.60000,28.60000,nan,-51.60000,341.50000,-142.75000,-84.90000,-51.60000,1.00000,0.10000,0.00000,0.01150,0.01000,44.90000,10.00000,3859.00000,8.90000,76.47051,-8.66500,-2.08500,126.98485,34.80581,24515.50000,24518.50000,24500.50000,24503.50000,nan,6.90000,283.01150,nan,21370.11400
24530,5132.00000,28.50000,28.50000,nan,-51.70000,341.70000,-142.90000,-84.90000,-51.70000,1.00000,0.10000,0.00000,0.01100,0.01000,44.80000,10.00000,3861.00000,9.00000,76.47448,-8.73000,-2.10000,126.98472,34.80577,24526.00000,24529.00000,24509.00000,24512.00000,nan,6.80000,282.99100,nan,21381.19500
24540,5134.00000,28.50000,28.50000,nan,-51.70000,341.96667,-142.96667,-84.96667,-51.70000,1.00000,0.10000,0.00000,0.01133,0.01000,44.73333,10.00000,3862.33333,9.06667,76.63185,-8.83667,-2.10000,126.98456,34.80574,24537.00000,24540.00000,24520.00000,24523.00000,nan,5.33333,282.97433,nan,21394.15400
24550,5136.00000,28.40000,28.40000,nan,-51.60000,342.40000,-142.90000,-84.90000,-51.60000,1.00000,0.10000,0.00000,0.01200,0.01000,44.70000,10.00000,3864.00000,9.20000,76.91658,-8.95000,-2.08000,126.98441,34.80570,24547.00000,24550.00000,24531.00000,24534.00000,nan,5.10000,282.95300,nan,21407.20800
24560,5137.50000,28.40000,28.40000,nan,-51.60000,342.55000,-142.95000,-84.90000,-51.60000,1.00000,0.10000,0.00000,0.01200,0.01000,44.60000,10.00000,3865.50000,9.25000,77.23962,-9.03000,-2.04500,126.98427,34.80564,24555.00000,24558.00000,24538.50000,24541.50000,nan,5.35000,282.93150,nan,21418.46550
24570,5139.50000,28.35000,28.35000,nan,-51.60000,343.05000,-142.90000,-84.90000,-51.60000,1.00000,0.10000,0.00000,0.01200,0.01000,44.50000,10.00000,3867.50000,9.35000,77.77687,-9.14000,-1.98000,126.98407,34.80559,24567.50000,24570.50000,24550.00000,24553.00000,nan,6.40000,282.90500,nan,21435.38750
24580,5141.00000,28.30000,28.30000,nan,-51.50000,343.60000,-142.70000,-84.80000,-51.50000,1.00000,0.10000,0.00000,0.01200,0.01000,44.40000,10.00000,3868.00000,9.40000,78.29625,-9.22000,-1.91000,126.98391,34.80557,24577.00000,24580.00000,24559.00000,24562.00000,nan,6.30000,282.89000,nan,21448.48800
24590,5142.50000,28.25000,28.25000,nan,-51.35000,344.10000,-142.40000,-84.75000,-51.35000,1.00000,0.10000,0.00000,0.01200,0.01000,44.35000,10.00000,3869.50000,9.50000,78.93882,-9.31000,-1.82000,126.98376,34.80555,24586.00000,24589.00000,24568.00000,24571.00000,nan,5.90000,282.87800,nan,21461.70200
24600,5144.50000,28.20000,28.20000,nan,-51.20000,344.95000,-142.05000,-84.60000,-51.20000,1.00000,0.10000,0.00000,0.01200,0.01000,44.25000,10.00000,3871.50000,9.60000,79.81015,-9.43000,-1.69500,126.98353,34.80551,24598.00000,24601.00000,24579.50000,24582.50000,nan,6.00000,282.85300,nan,21480.91300
24610,5146.00000,28.20000,28.20000,nan,-51.10000,345.40000,-141.90000,-84.60000,-51.10000,1.00000,0.10000,0.00000,0.01200,0.01000,44.20000,10.00000,3873.00000,9.60000,80.56699,-9.51000,-1.58000,126.98335,34.80546,24607.00000,24610.00000,24587.00000,24590.00000,nan,6.00000,282.82800,nan,21495.78400
24620,5147.50000,28.10000,28.10000,nan,-51.10000,345.80000,-141.75000,-84.50000,-51.10000,1.00000,0.10000,0.00000,0.01250,0.01000,44.10000,10.00000,3874.50000,9.70000,81.31891,-9.59500,-1.46500,126.98319,34.80542,24616.00000,24619.00000,24596.00000,24599.00000,nan,6.00000,282.80750,nan,21509.42000
24630,5149.50000,28.10000,28.10000,nan,-51.00000,346.25000,-141.70000,-84.50000,-51.00000,1.00000,0.10000,0.00000,0.01300,0.01000,44.00000,10.00000,3876.50000,9.80000,82.30081,-9.69000,-1.31000,126.98299,34.80541,24626.50000,24629.50000,24607.50000,24610.50000,nan,5.10000,282.79450,nan,21527.46650
24640,5151.50000,28.05000,28.05000,nan,-51.00000,346.45000,-141.80000,-84.50000,-51.00000,1.00000,0.10000,0.00000,0.01300,0.01000,43.90000,10.00000,3877.50000,9.85000,83.20001,-9.77000,-1.16500,126.98277,34.80542,24637.00000,24640.00000,24619.00000,24622.00000,nan,5.20000,282.78550,nan,21547.35300
24650,5153.00000,28.00000,28.00000,nan,-51.00000,346.80000,-141.90000,-84.50000,-51.00000,1.00000,0.10000,0.00000,0.01300,0.01000,43.90000,10.00000,3879.00000,9.90000,83.84540,-9.83000,-1.06000,126.98260,34.80542,24646.00000,24649.00000,24628.00000,24631.00000,nan,6.80000,282.77500,nan,21562.52300
24660,5154.50000,27.95000,27.95000,nan,-50.95000,347.30000,-141.65000,-84.45000,-50.95000,1.00000,0.10000,0.00000,0.01300,0.01000,43.80000,10.00000,3880.50000,9.90000,84.36689,-9.88500,-0.97500,126.98243,34.80540,24657.00000,24660.00000,24637.50000,24640.50000,nan,6.80000,282.76200,nan,21577.53800
24670,5156.50000,27.90000,27.90000,nan,-50.85000,347.85000,-141.45000,-84.40000,-50.85000,1.00000,0.10000,0.00000,0.01300,0.01000,43.70000,10.00000,3882.50000,10.00000,84.94326,-9.94500,-0.88000,126.98221,34.80539,24668.00000,24671.00000,24647.50000,24650.50000,nan,5.40000,282.74450,nan,21597.29450
24680,5158.00000,27.90000,27.90000,nan,-50.80000,348.20000,-141.40000,-84.30000,-50.80000,1.00000,0.10000,0.00000,0.01300,0.01000,43.60000,10.00000,3884.00000,10.00000,85.25060,-9.99000,-0.83000,126.98204,34.80537,24678.00000,24681.00000,24656.00000,24659.00000,nan,7.30000,282.73100,nan,21611.76100
24690,5159.50000,27.80000,27.80000,nan,-50.80000,348.50000,-141.50000,-84.30000,-50.80000,1.00000,0.10000,0.00000,0.01300,0.01000,43.55000,10.00000,3885.50000,10.10000,85.35457,-10.03000,-0.81500,126.98188,34.80535,24687.50000,24690.50000,24665.50000,24668.50000,nan,6.00000,282.71750,nan,21625.93650
24700,5161.50000,27.80000,27.80000,nan,-50.80000,348.85000,-141.50000,-84.30000,-50.80000,1.00000,0.10000,0.00000,0.01300,0.01000,43.50000,10.00000,3887.50000,10.10000,85.34927,-10.08000,-0.82000,126.98168,34.80535,24698.00000,24701.00000,24679.00000,24682.00000,nan,5.35000,282.70700,nan,21643.73750
24710,5163.00000,27.70000,27.70000,nan,-50.80000,349.10000,-141.50000,-84.30000,-50.80000,1.00000,0.10000,0.00000,0.01300,0.01000,43.40000,10.00000,3889.00000,10.10000,85.13788,-10.11000,-0.86000,126.98153,34.80538,24706.00000,24709.00000,24688.00000,24691.00000,nan,5.80000,282.70800,nan,21657.37600
24720,5164.50000,27.70000,27.70000,nan,-50.80000,349.30000,-141.65000,-84.35000,-50.80000,1.00000,0.10000,0.00000,0.01300,0.01000,43.35000,10.00000,3890.00000,10.20000,84.76742,-10.15500,-0.93000,126.98137,34.80540,24715.00000,24718.00000,24696.00000,24699.00000,nan,5.90000,282.70650,nan,21672.93200
24730,5166.50000,27.65000,27.65000,nan,-50.90000,349.30000,-141.95000,-84.40000,-50.90000,1.00000,0.10000,0.00000,0.01300,0.01000,43.30000,10.00000,3891.50000,10.25000,84.04214,-10.20500,-1.06500,126.98112,34.80540,24726.00000,24729.00000,24706.50000,24709.50000,nan,5.40000,282.69300,nan,21695.27100
24740,5168.00000,27.60000,27.60000,nan,-50.90000,349.70000,-141.90000,-84.40000,-50.90000,1.00000,0.10000,0.00000,0.01300,0.01000,43.20000,10.00000,3893.00000,10.30000,83.38414,-10.26000,-1.19000,126.98093,34.80538,24736.00000,24739.00000,24714.00000,24717.00000,nan,6.80000,282.67700,nan,21711.42600
24750,5169.50000,27.60000,27.60000,nan,-50.75000,350.30000,-141.60000,-84.30000,-50.75000,1.00000,0.10000,0.00000,0.01300,0.01000,43.15000,10.00000,3894.50000,10.40000,82.59117,-10.30500,-1.34000,126.98078,34.80537,24746.00000,24749.00000,24723.50000,24726.50000,nan,6.55000,282.66300,nan,21724.87800
24760,5171.50000,27.50000,27.50000,nan,-50.60000,350.95000,-141.30000,-84.20000,-50.60000,1.00000,0.10000,0.00000,0.01350,0.01000,43.05000,10.00000,3896.50000,10.50000,81.44492,-10.37000,-1.56000,126.98059,34.80535,24756.50000,24759.50000,24735.50000,24738.50000,nan,5.00000,282.65000,nan,21740.72800
24770,5173.50000,27.50000,27.50000,nan,-50.50000,351.55000,-141.05000,-84.10000,-50.50000,1.00000,0.10000,0.00000,0.01400,0.01000,42.95000,10.00000,3897.50000,10.60000,80.13767,-10.44000,-1.81500,126.98039,34.80533,24765.50000,24768.50000,24746.50000,24749.50000,nan,4.50000,282.63200,nan,21759.26900
24780,5175.50000,27.45000,27.45000,nan,-50.30000,352.30000,-140.60000,-83.95000,-50.30000,1.00000,0.10000,0.00000,0.01400,0.01000,42.85000,10.00000,3899.50000,10.70000,78.80544,-10.51000,-2.08000,126.98013,34.80527,24774.50000,24777.50000,24757.00000,24760.00000,nan,4.65000,282.60450,nan,21780.74350
24790,5177.00000,27.40000,27.40000,nan,-50.00000,353.30000,-139.90000,-83.80000,-50.00000,1.00000,0.10000,0.00000,0.01500,0.01000,42.80000,10.00000,3901.00000,10.80000,77.82753,-10.57000,-2.28000,126.97994,34.80524,24784.00000,24787.00000,24766.00000,24769.00000,nan,6.70000,282.58300,nan,21796.97100
24800,5178.50000,27.35000,27.35000,nan,-49.95000,353.90000,-139.75000,-83.75000,-49.95000,1.00000,0.10000,0.00000,0.01500,0.01000,42.65000,10.00000,3902.50000,10.90000,76.89324,-10.63000,-2.47500,126.97978,34.80521,24795.50000,24798.50000,24775.00000,24778.00000,nan,7.70000,282.56450,nan,21811.46500
