HGT,time,P,Pm,Pc,Temp,PotTemp,PEPT,Dewp,VirT,RH,SatVapP,VapP,SpHum,MixR,Den,RI,MRI,Speed,Dir,Ecomp,Ncomp,Lon,Lat,Alt,MSL,GPSALT,GPSMSL,Geop,AscRate,Azimuth,Elev,Range
23120,4273.50000,35.45000,35.45000,nan,-57.10000,290.40000,-148.25000,-88.75000,-57.05000,1.00000,0.00000,0.00000,0.00500,0.00000,57.10000,13.00000,3642.00000,12.90000,83.23046,-12.80500,-1.52000,127.02627,34.54786,23116.50000,23119.50000,23042.00000,23045.00000,nan,5.75000,215.50850,nan,29379.42100
23130,4275.50000,35.40000,35.40000,nan,-57.00000,290.80000,-148.20000,-88.70000,-57.00000,1.00000,0.00000,0.00000,0.00500,0.00000,57.00000,13.00000,3643.50000,12.75000,84.31629,-12.66000,-1.26000,127.02605,34.54784,23127.00000,23130.00000,23054.50000,23057.50000,nan,5.35000,215.53950,nan,29393.26300
23140,4277.50000,35.30000,35.30000,nan,-57.00000,291.05000,-148.35000,-88.70000,-57.00000,1.00000,0.00000,0.00000,0.00500,0.00000,56.90000,13.00000,3645.50000,12.55000,85.24962,-12.51500,-1.04000,127.02576,34.54780,23139.00000,23142.00000,23066.00000,23069.00000,nan,6.10000,215.57800,nan,29411.59650
23150,4279.00000,35.30000,35.30000,nan,-57.10000,291.30000,-148.40000,-88.70000,-57.10000,1.00000,0.00000,0.00000,0.00500,0.00000,56.80000,13.00000,3647.00000,12.40000,85.80612,-12.41000,-0.91000,127.02552,34.54779,23148.00000,23151.00000,23074.00000,23077.00000,nan,6.00000,215.61100,nan,29425.51600
23160,4280.50000,35.20000,35.20000,nan,-57.10000,291.45000,-148.50000,-88.80000,-57.10000,1.00000,0.00000,0.00000,0.00500,0.00000,56.75000,13.00000,3648.50000,12.35000,86.23688,-12.31500,-0.81000,127.02531,34.54780,23156.00000,23159.00000,23082.00000,23085.00000,nan,5.55000,215.64250,nan,29437.13800
23170,4282.50000,35.15000,35.15000,nan,-57.10000,291.75000,-148.60000,-88.80000,-57.10000,1.00000,0.00000,0.00000,0.00500,0.00000,56.65000,13.00000,3650.50000,12.20000,86.59216,-12.17500,-0.72500,127.02505,34.54780,23168.00000,23171.00000,23094.50000,23097.50000,nan,6.20000,215.68300,nan,29450.00400
23180,4284.00000,35.10000,35.10000,nan,-57.10000,292.00000,-148.70000,-88.80000,-57.10000,1.00000,0.00000,0.00000,0.00500,0.00000,56.50000,13.00000,3652.00000,12.10000,86.72816,-12.07000,-0.69000,127.02485,34.54782,23178.00000,23181.00000,23104.00000,23107.00000,nan,6.50000,215.71200,nan,29458.88900
23190,4285.50000,35.05000,35.05000,nan,-57.10000,292.15000,-148.85000,-88.80000,-57.10000,1.00000,0.00000,0.00000,0.00500,0.00000,56.50000,13.00000,3652.50000,12.00000,86.74995,-11.97500,-0.68000,127.02467,34.54783,23186.50000,23189.50000,23113.00000,23116.00000,nan,5.35000,215.74100,nan,29467.77950
23200,4287.50000,35.00000,35.00000,nan,-57.15000,292.25000,-149.05000,-88.80000,-57.15000,1.00000,0.00000,0.00000,0.00500,0.00000,56.40000,13.00000,3654.50000,11.85000,86.59528,-11.85000,-0.70500,127.02444,34.54784,23196.50000,23199.50000,23124.00000,23127.00000,nan,5.30000,215.77500,nan,29479.82250
23210,4289.50000,34.95000,34.95000,nan,-57.20000,292.45000,-149.25000,-88.85000,-57.20000,1.00000,0.00000,0.00000,0.00500,0.00000,56.30000,13.00000,3656.50000,11.75000,86.23949,-11.71500,-0.77000,127.02420,34.54783,23208.00000,23211.00000,23136.00000,23139.00000,nan,5.95000,215.80850,nan,29494.23550
23220,4291.00000,34.90000,34.90000,nan,-57.20000,292.60000,-149.40000,-88.90000,-57.20000,1.00000,0.00000,0.00000,0.00500,0.00000,56.20000,13.00000,3658.00000,11.60000,85.86178,-11.61000,-0.84000,127.02399,34.54781,23218.00000,23221.00000,23146.00000,23149.00000,nan,6.50000,215.83600,nan,29506.65400
23230,4292.50000,34.85000,34.85000,nan,-57.25000,292.75000,-149.55000,-88.90000,-57.25000,1.00000,0.00000,0.00000,0.00500,0.00000,56.15000,13.00000,3659.50000,11.55000,85.45280,-11.50500,-0.91500,127.02378,34.54781,23227.50000,23230.50000,23155.00000,23158.00000,nan,6.75000,215.86650,nan,29518.16550
23240,4294.00000,34.80000,34.80000,nan,-57.30000,293.00000,-149.60000,-88.90000,-57.30000,1.00000,0.00000,0.00000,0.00500,0.00000,56.10000,13.00000,3661.00000,11.40000,84.98251,-11.39000,-1.00000,127.02358,34.54782,23237.00000,23240.00000,23163.00000,23166.00000,nan,5.80000,215.89700,nan,29527.81000
23250,4295.50000,34.75000,34.75000,nan,-57.30000,293.15000,-149.75000,-88.90000,-57.30000,1.00000,0.00000,0.00000,0.00500,0.00000,56.00000,12.00000,3662.50000,11.35000,84.55127,-11.27000,-1.07500,127.02338,34.54783,23246.00000,23249.00000,23172.00000,23175.00000,nan,5.95000,215.92650,nan,29537.12950
23260,4297.50000,34.70000,34.70000,nan,-57.30000,293.40000,-149.85000,-88.90000,-57.30000,1.00000,0.00000,0.00000,0.00500,0.00000,55.90000,12.00000,3663.50000,11.15000,83.96011,-11.10500,-1.17500,127.02314,34.54781,23257.00000,23260.00000,23184.00000,23187.00000,nan,5.65000,215.96000,nan,29552.82300
23270,4299.50000,34.60000,34.60000,nan,-57.30000,293.70000,-149.90000,-88.90000,-57.30000,1.00000,0.00000,0.00000,0.00500,0.00000,55.80000,12.00000,3665.50000,10.95000,83.41806,-10.92000,-1.26000,127.02291,34.54774,23268.50000,23271.50000,23195.00000,23198.00000,nan,5.65000,215.98400,nan,29571.12150
23280,4301.00000,34.60000,34.60000,nan,-57.20000,294.10000,-149.80000,-88.90000,-57.20000,1.00000,0.00000,0.00000,0.00500,0.00000,55.70000,12.00000,3667.00000,10.90000,83.01252,-10.77000,-1.32000,127.02277,34.54768,23277.00000,23280.00000,23204.00000,23207.00000,nan,5.70000,215.99700,nan,29584.40700
23290,4302.50000,34.50000,34.50000,nan,-57.20000,294.40000,-149.75000,-88.85000,-57.20000,1.00000,0.00000,0.00000,0.00500,0.00000,55.60000,12.00000,3668.50000,10.75000,82.75212,-10.61500,-1.35000,127.02261,34.54763,23286.00000,23289.00000,23213.00000,23216.00000,nan,5.90000,216.01350,nan,29597.37100
23300,4304.00000,34.50000,34.50000,nan,-57.20000,294.80000,-149.70000,-88.80000,-57.20000,1.00000,0.00000,0.00000,0.00500,0.00000,55.50000,12.00000,3670.00000,10.50000,82.47720,-10.45000,-1.38000,127.02243,34.54760,23296.00000,23299.00000,23223.00000,23226.00000,nan,6.90000,216.03600,nan,29610.52400
23310,4305.50000,34.40000,34.40000,nan,-57.10000,295.15000,-149.70000,-88.80000,-57.10000,1.00000,0.00000,0.00000,0.00500,0.00000,55.40000,12.00000,3671.50000,10.35000,82.32688,-10.28000,-1.38500,127.02222,34.54758,23306.50000,23309.50000,23232.00000,23235.00000,nan,7.40000,216.06350,nan,29623.24750
23320,4307.50000,34.30000,34.30000,nan,-57.05000,295.65000,-149.60000,-88.75000,-57.05000,1.00000,0.00000,0.00000,0.00500,0.00500,55.30000,12.00000,3673.50000,10.15000,82.20173,-10.04000,-1.37500,127.02196,34.54756,23318.50000,23321.50000,23244.00000,23247.00000,nan,5.45000,216.09900,nan,29639.16050
23330,4309.00000,34.30000,34.30000,nan,-57.00000,296.00000,-149.50000,-88.70000,-57.00000,1.00000,0.00000,0.00000,0.00500,0.01000,55.20000,12.00000,3675.00000,10.00000,82.20372,-9.86000,-1.35000,127.02179,34.54754,23326.00000,23329.00000,23252.00000,23255.00000,nan,4.90000,216.12000,nan,29650.86600
23340,4310.50000,34.25000,34.25000,nan,-56.95000,296.35000,-149.45000,-88.70000,-56.95000,1.00000,0.00000,0.00000,0.00500,0.01000,55.15000,12.00000,3675.50000,9.75000,82.17673,-9.68000,-1.33000,127.02165,34.54751,23335.00000,23338.00000,23260.00000,23263.00000,nan,5.85000,216.13650,nan,29661.61100
23350,4312.00000,34.20000,34.20000,nan,-56.90000,296.70000,-149.40000,-88.60000,-56.90000,1.00000,0.00000,0.00000,0.00500,0.01000,55.00000,12.00000,3677.00000,9.60000,82.20792,-9.50000,-1.30000,127.02151,34.54749,23345.00000,23348.00000,23269.00000,23272.00000,nan,7.40000,216.15400,nan,29669.93100
23360,4313.50000,34.15000,34.15000,nan,-56.85000,297.15000,-149.25000,-88.60000,-56.85000,1.00000,0.00000,0.00000,0.00500,0.01000,54.90000,12.00000,3679.50000,9.40000,82.30068,-9.32000,-1.26000,127.02139,34.54751,23356.00000,23359.00000,23279.00000,23282.00000,nan,6.90000,216.17400,nan,29675.74050
23370,4315.50000,34.10000,34.10000,nan,-56.70000,297.85000,-149.00000,-88.50000,-56.70000,1.00000,0.00000,0.00000,0.00500,0.01000,54.75000,12.00000,3681.00000,9.15000,82.32069,-9.08500,-1.22500,127.02117,34.54752,23367.50000,23370.50000,23291.00000,23294.00000,nan,5.60000,216.20650,nan,29685.37600
23380,4317.50000,34.00000,34.00000,nan,-56.60000,298.35000,-148.80000,-88.40000,-56.60000,1.00000,0.00000,0.00000,0.00500,0.01000,54.65000,12.00000,3682.50000,8.95000,82.32282,-8.86500,-1.19500,127.02094,34.54751,23377.50000,23380.50000,23303.00000,23306.00000,nan,5.00000,216.23900,nan,29699.69750
23390,4319.00000,34.00000,34.00000,nan,-56.60000,298.60000,-148.90000,-88.40000,-56.60000,1.00000,0.00000,0.00000,0.00500,0.01000,54.60000,12.00000,3684.00000,8.80000,82.28474,-8.71000,-1.18000,127.02078,34.54749,23386.00000,23389.00000,23312.00000,23315.00000,nan,5.30000,216.25800,nan,29710.13700
23400,4320.50000,33.90000,33.90000,nan,-56.60000,298.80000,-148.90000,-88.40000,-56.60000,1.00000,0.00000,0.00000,0.00500,0.01000,54.50000,12.00000,3685.50000,8.65000,82.16478,-8.57500,-1.18000,127.02068,34.54746,23395.00000,23398.00000,23320.50000,23323.50000,nan,6.00000,216.27000,nan,29717.94900
23410,4322.50000,33.85000,33.85000,nan,-56.55000,299.25000,-148.90000,-88.40000,-56.55000,1.00000,0.00000,0.00000,0.00500,0.01000,54.40000,12.00000,3687.50000,8.50000,81.91756,-8.41500,-1.19500,127.02058,34.54743,23407.50000,23410.50000,23332.50000,23335.50000,nan,6.50000,216.27950,nan,29726.74100
23420,4324.50000,33.80000,33.80000,nan,-56.50000,299.80000,-148.75000,-88.35000,-56.45000,1.00000,0.00000,0.00000,0.00500,0.01000,54.25000,12.00000,3689.00000,8.35000,81.54543,-8.27500,-1.23000,127.02045,34.54740,23419.50000,23422.50000,23345.00000,23348.00000,nan,5.80000,216.29450,nan,29736.81150
23430,4326.00000,33.70000,33.70000,nan,-56.40000,300.20000,-148.60000,-88.30000,-56.40000,1.00000,0.00000,0.00000,0.00600,0.01000,54.20000,12.00000,3690.00000,8.30000,81.11721,-8.19000,-1.28000,127.02030,34.54739,23428.00000,23431.00000,23354.00000,23357.00000,nan,6.10000,216.31400,nan,29744.94700
23440,4327.50000,33.70000,33.70000,nan,-56.35000,300.60000,-148.60000,-88.30000,-56.35000,1.00000,0.00000,0.00000,0.00600,0.01000,54.10000,12.00000,3691.50000,8.20000,80.69231,-8.11500,-1.33000,127.02013,34.54740,23438.00000,23441.00000,23362.00000,23365.00000,nan,6.30000,216.34100,nan,29753.53800
23450,4329.00000,33.60000,33.60000,nan,-56.40000,300.80000,-148.60000,-88.30000,-56.40000,1.00000,0.00000,0.00000,0.00600,0.01000,54.00000,12.00000,3693.00000,8.20000,80.14619,-8.06000,-1.40000,127.01996,34.54740,23447.00000,23450.00000,23372.00000,23375.00000,nan,5.60000,216.36600,nan,29762.96700
23460,4330.50000,33.60000,33.60000,nan,-56.35000,301.05000,-148.65000,-88.30000,-56.35000,1.00000,0.00000,0.00000,0.00600,0.01000,53.95000,12.00000,3694.50000,8.20000,79.64801,-8.02000,-1.46500,127.01981,34.54738,23454.50000,23457.50000,23381.00000,23384.00000,nan,5.40000,216.38450,nan,29772.88300
23470,4332.50000,33.55000,33.55000,nan,-56.40000,301.35000,-148.75000,-88.30000,-56.40000,1.00000,0.00000,0.00000,0.00600,0.01000,53.85000,12.00000,3696.50000,8.20000,78.86233,-8.00000,-1.57500,127.01967,34.54735,23467.50000,23470.50000,23392.50000,23395.50000,nan,6.70000,216.39950,nan,29783.49650
23480,4334.00000,33.50000,33.50000,nan,-56.40000,301.50000,-149.00000,-88.30000,-56.40000,1.00000,0.00000,0.00000,0.00600,0.01000,53.80000,12.00000,3698.00000,8.20000,78.27748,-8.00000,-1.66000,127.01960,34.54732,23477.00000,23480.00000,23401.00000,23404.00000,nan,6.50000,216.40700,nan,29789.79300
23490,4335.50000,33.45000,33.45000,nan,-56.40000,301.65000,-149.10000,-88.30000,-56.40000,1.00000,0.00000,0.00000,0.00600,0.01000,53.70000,12.00000,3699.50000,8.20000,77.64919,-8.01500,-1.75500,127.01950,34.54729,23486.00000,23489.00000,23411.00000,23414.00000,nan,5.70000,216.41550,nan,29797.54700
23500,4337.50000,33.40000,33.40000,nan,-56.35000,302.20000,-148.90000,-88.25000,-56.35000,1.00000,0.00000,0.00000,0.00600,0.01000,53.55000,12.00000,3701.50000,8.25000,76.84684,-8.04500,-1.88000,127.01932,34.54725,23498.00000,23501.00000,23422.50000,23425.50000,nan,6.35000,216.43600,nan,29811.74550
23510,4339.00000,33.30000,33.30000,nan,-56.20000,302.80000,-148.60000,-88.10000,-56.20000,1.00000,0.00000,0.00000,0.00600,0.01000,53.50000,12.00000,3703.00000,8.30000,76.31424,-8.09000,-1.97000,127.01914,34.54722,23508.00000,23510.00000,23431.00000,23434.00000,nan,6.10000,216.45900,nan,29823.47700
23520,4340.50000,33.30000,33.30000,nan,-56.05000,303.50000,-148.20000,-88.05000,-56.05000,1.00000,0.00000,0.00000,0.00600,0.01000,53.35000,12.00000,3704.00000,8.40000,75.81498,-8.15000,-2.06000,127.01896,34.54722,23516.50000,23519.50000,23440.00000,23443.00000,nan,6.10000,216.48500,nan,29834.44500
23530,4342.00000,33.20000,33.20000,nan,-55.90000,304.10000,-147.90000,-87.90000,-55.90000,1.00000,0.00000,0.00000,0.00600,0.01000,53.20000,12.00000,3705.00000,8.50000,75.27702,-8.22000,-2.16000,127.01880,34.54720,23526.00000,23529.00000,23449.00000,23452.00000,nan,6.30000,216.50500,nan,29844.53200
23540,4343.50000,33.20000,33.20000,nan,-55.80000,304.50000,-147.80000,-87.90000,-55.80000,1.00000,0.00000,0.00000,0.00600,0.01000,53.15000,12.00000,3706.50000,8.60000,74.84995,-8.31000,-2.25000,127.01870,34.54716,23535.00000,23538.00000,23458.00000,23461.00000,nan,6.10000,216.51450,nan,29853.68600
23550,4345.50000,33.10000,33.10000,nan,-55.80000,304.85000,-147.90000,-87.90000,-55.80000,1.00000,0.00000,0.00000,0.00600,0.01000,53.05000,12.00000,3708.50000,8.75000,74.30612,-8.43500,-2.37000,127.01860,34.54709,23548.00000,23551.00000,23470.00000,23473.00000,nan,6.20000,216.52000,nan,29865.30350
23560,4347.50000,33.05000,33.05000,nan,-55.80000,305.20000,-147.95000,-87.90000,-55.80000,1.00000,0.00000,0.00000,0.00600,0.01000,52.95000,12.00000,3710.50000,8.95000,73.74621,-8.57500,-2.50000,127.01847,34.54704,23558.50000,23561.50000,23482.00000,23485.00000,nan,5.40000,216.53150,nan,29877.16500
23570,4349.00000,33.00000,33.00000,nan,-55.80000,305.50000,-147.90000,-87.80000,-55.80000,1.00000,0.00000,0.00000,0.00600,0.01000,52.90000,12.00000,3712.00000,9.10000,73.40364,-8.69000,-2.59000,127.01832,34.54700,23567.00000,23570.00000,23490.00000,23493.00000,nan,5.70000,216.54800,nan,29888.21700
23580,4350.50000,33.00000,33.00000,nan,-55.70000,305.80000,-147.80000,-87.80000,-55.70000,1.00000,0.00000,0.00000,0.00600,0.01000,52.80000,12.00000,3713.50000,9.25000,73.08025,-8.81000,-2.68000,127.01815,34.54697,23575.50000,23578.50000,23499.00000,23502.00000,nan,5.65000,216.56850,nan,29901.27350
23590,4352.50000,32.90000,32.90000,nan,-55.65000,306.40000,-147.70000,-87.75000,-55.65000,1.00000,0.00000,0.00000,0.00600,0.01000,52.65000,12.00000,3714.50000,9.45000,72.66232,-8.98500,-2.80500,127.01792,34.54692,23587.00000,23590.00000,23511.00000,23514.00000,nan,6.10000,216.59550,nan,29918.06350
23600,4354.00000,32.90000,32.90000,nan,-55.50000,307.10000,-147.30000,-87.60000,-55.50000,1.00000,0.00000,0.00000,0.00600,0.01000,52.50000,12.00000,3716.00000,9.60000,72.37837,-9.13000,-2.90000,127.01777,34.54689,23597.00000,23600.00000,23521.00000,23524.00000,nan,6.30000,216.61300,nan,29928.67300
23610,4355.50000,32.80000,32.80000,nan,-55.25000,307.80000,-146.85000,-87.50000,-55.25000,1.00000,0.00000,0.00000,0.00650,0.01000,52.45000,12.00000,3717.50000,9.75000,72.03917,-9.27000,-3.00500,127.01765,34.54686,23606.00000,23609.00000,23530.00000,23533.00000,nan,6.00000,216.62600,nan,29938.02100
23620,4357.50000,32.75000,32.75000,nan,-55.20000,308.35000,-146.65000,-87.40000,-55.20000,1.00000,0.00000,0.00000,0.00700,0.01000,52.30000,12.00000,3719.50000,9.95000,71.62870,-9.45500,-3.14000,127.01749,34.54680,23617.00000,23620.00000,23542.00000,23545.00000,nan,5.70000,216.64000,nan,29952.60100
23630,4359.00000,32.70000,32.70000,nan,-55.20000,308.50000,-146.80000,-87.40000,-55.20000,1.00000,0.00000,0.00000,0.00700,0.01000,52.20000,12.00000,3721.00000,10.10000,71.35046,-9.60000,-3.24000,127.01734,34.54675,23626.00000,23629.00000,23551.00000,23554.00000,nan,6.30000,216.65500,nan,29965.58600
23640,4360.50000,32.65000,32.65000,nan,-55.25000,308.65000,-146.95000,-87.50000,-55.25000,1.00000,0.00000,0.00000,0.00700,0.01000,52.15000,12.00000,3722.50000,10.30000,71.01973,-9.74000,-3.35000,127.01714,34.54671,23636.50000,23639.50000,23560.00000,23563.00000,nan,6.70000,216.67850,nan,29979.79400
23650,4362.50000,32.60000,32.60000,nan,-55.35000,308.80000,-147.25000,-87.50000,-55.30000,1.00000,0.00000,0.00000,0.00600,0.01000,52.10000,12.00000,3724.50000,10.55000,70.62783,-9.94000,-3.49500,127.01684,34.54668,23648.50000,23651.00000,23570.50000,23573.50000,nan,5.85000,216.71600,nan,29999.18750
23660,4364.00000,32.60000,32.60000,nan,-55.40000,308.90000,-147.50000,-87.60000,-55.40000,1.00000,0.00000,0.00000,0.00600,0.01000,52.00000,12.00000,3726.00000,10.70000,70.36416,-10.09000,-3.60000,127.01665,34.54663,23657.00000,23660.00000,23579.00000,23582.00000,nan,6.10000,216.73900,nan,30013.77100
23670,4365.50000,32.50000,32.50000,nan,-55.40000,309.05000,-147.55000,-87.60000,-55.40000,1.00000,0.00000,0.00000,0.00600,0.01000,51.95000,12.00000,3727.00000,10.90000,70.11799,-10.24500,-3.70500,127.01650,34.54657,23665.50000,23668.50000,23588.00000,23591.00000,nan,5.30000,216.75050,nan,30027.98000
23680,4367.50000,32.45000,32.45000,nan,-55.40000,309.40000,-147.55000,-87.60000,-55.40000,1.00000,0.00000,0.00000,0.00600,0.01000,51.85000,12.00000,3728.50000,11.15000,69.76879,-10.46000,-3.85500,127.01635,34.54647,23677.00000,23680.00000,23600.00000,23603.00000,nan,5.95000,216.76000,nan,30044.68150
23690,4369.00000,32.40000,32.40000,nan,-55.40000,309.70000,-147.60000,-87.50000,-55.40000,1.00000,0.00000,0.00000,0.00700,0.01000,51.80000,12.00000,3730.00000,11.30000,69.56810,-10.63000,-3.96000,127.01623,34.54643,23686.00000,23689.00000,23609.00000,23612.00000,nan,6.00000,216.77200,nan,30055.29300
23700,4370.50000,32.35000,32.35000,nan,-55.30000,310.00000,-147.60000,-87.50000,-55.30000,1.00000,0.00000,0.00000,0.00700,0.01000,51.70000,12.00000,3731.50000,11.55000,69.32777,-10.80000,-4.07500,127.01607,34.54640,23695.00000,23698.00000,23618.00000,23621.00000,nan,6.05000,216.79100,nan,30066.88850
23710,4372.50000,32.30000,32.30000,nan,-55.30000,310.40000,-147.60000,-87.50000,-55.30000,1.00000,0.00000,0.00000,0.00700,0.01000,51.60000,12.00000,3733.50000,11.80000,69.15741,-11.04500,-4.20500,127.01581,34.54632,23708.00000,23711.00000,23630.00000,23633.00000,nan,6.50000,216.81850,nan,30087.70800
23720,4374.00000,32.20000,32.20000,nan,-55.30000,310.60000,-147.70000,-87.50000,-55.30000,1.00000,0.00000,0.00000,0.00700,0.01000,51.50000,11.00000,3735.00000,12.00000,69.02058,-11.24000,-4.31000,127.01560,34.54625,23717.00000,23720.00000,23639.00000,23642.00000,nan,6.40000,216.83700,nan,30106.26900
23730,4375.50000,32.20000,32.20000,nan,-55.30000,310.85000,-147.80000,-87.50000,-55.30000,1.00000,0.00000,0.00000,0.00700,0.01000,51.45000,11.00000,3736.50000,12.25000,68.97926,-11.45000,-4.40000,127.01540,34.54617,23726.00000,23729.00000,23648.50000,23651.50000,nan,5.80000,216.85450,nan,30124.23400
23740,4377.50000,32.15000,32.15000,nan,-55.30000,311.15000,-147.80000,-87.50000,-55.30000,1.00000,0.00000,0.00000,0.00700,0.01000,51.35000,11.00000,3738.50000,12.60000,68.98046,-11.75000,-4.51500,127.01516,34.54609,23738.00000,23741.00000,23662.00000,23665.00000,nan,5.75000,216.87800,nan,30144.16900
23750,4379.00000,32.10000,32.10000,nan,-55.30000,311.40000,-147.90000,-87.50000,-55.30000,1.00000,0.00000,0.00000,0.00700,0.01000,51.30000,11.00000,3740.00000,12.80000,68.99454,-11.98000,-4.60000,127.01499,34.54605,23747.00000,23750.00000,23671.00000,23674.00000,nan,6.00000,216.89600,nan,30157.72900
23760,4380.50000,32.05000,32.05000,nan,-55.30000,311.65000,-147.95000,-87.50000,-55.30000,1.00000,0.00000,0.00000,0.00700,0.01000,51.20000,11.00000,3741.50000,13.10000,69.08512,-12.22000,-4.67000,127.01481,34.54599,23756.00000,23759.00000,23680.00000,23683.00000,nan,6.35000,216.91450,nan,30172.58600
23770,4382.50000,32.00000,32.00000,nan,-55.30000,311.95000,-148.05000,-87.50000,-55.30000,1.00000,0.00000,0.00000,0.00700,0.01000,51.10000,11.00000,3743.50000,13.40000,69.25392,-12.54000,-4.75000,127.01455,34.54590,23768.50000,23771.50000,23691.00000,23694.00000,nan,6.05000,216.94100,nan,30195.24500
23780,4384.00000,31.90000,31.90000,nan,-55.40000,312.10000,-148.20000,-87.60000,-55.40000,1.00000,0.00000,0.00000,0.00700,0.01000,51.00000,11.00000,3744.00000,13.70000,69.37520,-12.78000,-4.81000,127.01432,34.54584,23778.00000,23781.00000,23700.00000,23703.00000,nan,6.20000,216.96400,nan,30213.50800
23790,4385.00000,31.90000,31.90000,nan,-55.40000,312.20000,-148.30000,-87.60000,-55.40000,1.00000,0.00000,0.00000,0.00700,0.01000,51.00000,11.00000,3746.00000,13.80000,69.50701,-12.95000,-4.84000,127.01417,34.54579,23785.00000,23788.00000,23706.00000,23709.00000,nan,7.30000,216.97900,nan,30226.22400
23800,4386.50000,31.85000,31.85000,nan,-55.45000,312.35000,-148.55000,-87.60000,-55.45000,1.00000,0.00000,0.00000,0.00700,0.01000,50.90000,11.00000,3747.50000,14.05000,69.68253,-13.18000,-4.88000,127.01395,34.54571,23796.00000,23799.00000,23716.50000,23719.50000,nan,7.20000,216.99950,nan,30245.25150
23810,4388.50000,31.80000,31.80000,nan,-55.50000,312.55000,-148.75000,-87.65000,-55.50000,1.00000,0.00000,0.00000,0.00700,0.01000,50.80000,11.00000,3749.50000,14.35000,69.96742,-13.48000,-4.91500,127.01368,34.54561,23808.00000,23811.00000,23730.50000,23733.50000,nan,5.70000,217.02350,nan,30269.03000
23820,4390.50000,31.75000,31.75000,nan,-55.50000,312.75000,-148.95000,-87.70000,-55.50000,1.00000,0.00000,0.00000,0.00600,0.01000,50.75000,11.00000,3750.50000,14.60000,70.27494,-13.75000,-4.93000,127.01342,34.54553,23819.00000,23822.00000,23744.50000,23747.50000,nan,5.65000,217.05100,nan,30291.16450
23830,4392.00000,31.70000,31.70000,nan,-55.60000,312.90000,-149.10000,-87.70000,-55.60000,1.00000,0.00000,0.00000,0.00600,0.01000,50.70000,11.00000,3753.00000,14.80000,70.51050,-13.93000,-4.93000,127.01320,34.54547,23830.00000,23833.00000,23755.00000,23758.00000,nan,7.50000,217.07500,nan,30308.60000
23840,4393.00000,31.60000,31.60000,nan,-55.60000,313.10000,-149.20000,-87.70000,-55.60000,1.00000,0.00000,0.00000,0.00600,0.01000,50.60000,11.00000,3754.00000,14.90000,70.63904,-14.03000,-4.93000,127.01303,34.54543,23838.00000,23841.00000,23761.00000,23764.00000,nan,8.70000,217.09300,nan,30321.70500
23850,4394.00000,31.60000,31.60000,nan,-55.60000,313.30000,-149.30000,-87.70000,-55.60000,1.00000,0.00000,0.00000,0.00600,0.01000,50.50000,11.00000,3755.00000,15.00000,70.78952,-14.12000,-4.92000,127.01285,34.54538,23846.00000,23849.00000,23766.00000,23769.00000,nan,8.00000,217.11100,nan,30336.08500
23860,4396.00000,31.53333,31.53333,nan,-55.60000,313.60000,-149.36667,-87.70000,-55.60000,1.00000,0.00000,0.00000,0.00600,0.01000,50.46667,11.00000,3757.00000,15.06667,71.10035,-14.26333,-4.88333,127.01247,34.54527,23857.00000,23860.00000,23777.00000,23780.00000,nan,5.20000,217.15133,nan,30366.98833
23870,4398.00000,31.50000,31.50000,nan,-55.60000,313.90000,-149.40000,-87.70000,-55.60000,1.00000,0.00000,0.00000,0.00700,0.01000,50.40000,11.00000,3758.00000,15.20000,71.42163,-14.37000,-4.83000,127.01208,34.54517,23867.00000,23870.00000,23789.00000,23792.00000,nan,5.10000,217.19200,nan,30397.57000
23880,4399.50000,31.45000,31.45000,nan,-55.55000,314.25000,-149.30000,-87.70000,-55.55000,1.00000,0.00000,0.00000,0.00700,0.01000,50.30000,11.00000,3759.50000,15.20000,71.63068,-14.41000,-4.78500,127.01182,34.54509,23875.50000,23878.50000,23799.00000,23802.00000,nan,5.70000,217.21700,nan,30419.10550
23890,4401.50000,31.40000,31.40000,nan,-55.40000,314.90000,-149.05000,-87.60000,-55.40000,1.00000,0.00000,0.00000,0.00700,0.01000,50.15000,11.00000,3761.50000,15.20000,71.93524,-14.42500,-4.70500,127.01152,34.54499,23887.00000,23890.00000,23811.00000,23814.00000,nan,5.95000,217.24650,nan,30444.91550
23900,4403.50000,31.35000,31.35000,nan,-55.30000,315.55000,-148.80000,-87.50000,-55.30000,1.00000,0.00000,0.00000,0.00700,0.01000,50.05000,11.00000,3763.50000,15.10000,72.21270,-14.38500,-4.61500,127.01123,34.54493,23899.00000,23902.00000,23823.50000,23826.50000,nan,6.05000,217.27850,nan,30465.90500
23910,4405.00000,31.30000,31.30000,nan,-55.20000,315.90000,-148.80000,-87.50000,-55.20000,1.00000,0.00000,0.00000,0.00700,0.01000,50.00000,11.00000,3765.00000,15.00000,72.42087,-14.33000,-4.54000,127.01101,34.54490,23909.00000,23912.00000,23833.00000,23836.00000,nan,6.70000,217.30500,nan,30481.17600
23920,4406.50000,31.25000,31.25000,nan,-55.30000,316.15000,-148.85000,-87.50000,-55.30000,1.00000,0.00000,0.00000,0.00700,0.01000,49.90000,11.00000,3766.50000,14.95000,72.60249,-14.25000,-4.46500,127.01078,34.54485,23919.00000,23922.00000,23842.00000,23845.00000,nan,6.30000,217.33050,nan,30499.23750
