HGT,time,P,Pm,Pc,Temp,PotTemp,PEPT,Dewp,VirT,RH,SatVapP,VapP,SpHum,MixR,Den,RI,MRI,Speed,Dir,Ecomp,Ncomp,Lon,Lat,Alt,MSL,GPSALT,GPSMSL,Geop,AscRate,Azimuth,Elev,Range
24540,3814.50000,28.75000,28.75000,nan,-51.90000,339.60000,-143.15000,-85.10000,-51.90000,1.00000,0.10000,0.00000,0.01100,0.01000,45.25000,10.00000,3862.50000,19.30000,81.49570,-19.06000,-2.85000,127.00733,34.72922,24538.50000,24541.50000,24475.50000,24478.50000,nan,7.75000,258.78100,nan,19138.48100
24550,3816.00000,28.70000,28.70000,nan,-51.90000,339.90000,-143.20000,-85.10000,-51.90000,1.00000,0.10000,0.00000,0.01100,0.01000,45.20000,10.00000,3864.00000,19.20000,81.58724,-19.00000,-2.81000,127.00699,34.72917,24549.00000,24552.00000,24486.00000,24489.00000,nan,7.00000,258.78100,nan,19170.35300
24560,3817.00000,28.70000,28.70000,nan,-51.90000,340.00000,-143.30000,-85.10000,-51.90000,1.00000,0.10000,0.00000,0.01100,0.01000,45.10000,10.00000,3865.00000,19.10000,81.62018,-18.94000,-2.79000,127.00677,34.72912,24556.00000,24559.00000,24493.00000,24496.00000,nan,7.00000,258.77600,nan,19191.25600
24570,3818.50000,28.65000,28.65000,nan,-51.90000,340.30000,-143.40000,-85.10000,-51.90000,1.00000,0.10000,0.00000,0.01100,0.01000,45.05000,10.00000,3866.50000,19.05000,81.69975,-18.85000,-2.75000,127.00649,34.72906,24566.00000,24569.00000,24502.50000,24505.50000,nan,6.15000,258.77200,nan,19217.97050
24580,3820.50000,28.60000,28.60000,nan,-51.90000,340.70000,-143.40000,-85.10000,-51.90000,1.00000,0.10000,0.00000,0.01100,0.01000,44.95000,10.00000,3868.50000,18.90000,81.82061,-18.71500,-2.69000,127.00613,34.72904,24578.00000,24581.00000,24515.00000,24518.00000,nan,6.25000,258.78600,nan,19251.31150
24590,3822.00000,28.50000,28.50000,nan,-51.90000,341.10000,-143.40000,-85.10000,-51.90000,1.00000,0.10000,0.00000,0.01100,0.01000,44.90000,10.00000,3870.00000,18.80000,81.95185,-18.60000,-2.63000,127.00580,34.72902,24588.00000,24591.00000,24525.00000,24528.00000,nan,6.70000,258.79600,nan,19281.34800
24600,3823.50000,28.50000,28.50000,nan,-51.80000,341.40000,-143.35000,-85.10000,-51.80000,1.00000,0.10000,0.00000,0.01100,0.01000,44.80000,10.00000,3871.50000,18.65000,82.12201,-18.46500,-2.55500,127.00545,34.72894,24598.00000,24601.00000,24535.50000,24538.50000,nan,7.00000,258.79000,nan,19314.10350
24610,3825.00000,28.40000,28.40000,nan,-51.80000,341.70000,-143.50000,-85.10000,-51.80000,1.00000,0.10000,0.00000,0.01100,0.01000,44.70000,10.00000,3874.00000,18.50000,82.29897,-18.34000,-2.48000,127.00516,34.72886,24609.00000,24612.00000,24547.00000,24550.00000,nan,7.40000,258.77900,nan,19342.59200
24620,3826.50000,28.40000,28.40000,nan,-51.90000,341.85000,-143.60000,-85.10000,-51.90000,1.00000,0.10000,0.00000,0.01100,0.01000,44.70000,10.00000,3875.50000,18.35000,82.51677,-18.19500,-2.39000,127.00490,34.72883,24619.00000,24622.00000,24557.50000,24560.50000,nan,6.35000,258.78450,nan,19366.51250
24630,3828.00000,28.40000,28.40000,nan,-51.90000,342.00000,-143.80000,-85.10000,-51.90000,1.00000,0.10000,0.00000,0.01100,0.01000,44.60000,10.00000,3877.00000,18.20000,82.77349,-18.06000,-2.29000,127.00461,34.72884,24628.00000,24631.00000,24568.00000,24571.00000,nan,6.60000,258.80200,nan,19392.87400
24640,3829.50000,28.30000,28.30000,nan,-51.95000,342.20000,-143.95000,-85.15000,-51.95000,1.00000,0.10000,0.00000,0.01100,0.01000,44.55000,10.00000,3878.50000,18.05000,83.04435,-17.91000,-2.18500,127.00427,34.72882,24639.00000,24642.00000,24577.50000,24580.50000,nan,7.00000,258.81350,nan,19424.19300
24650,3831.00000,28.30000,28.30000,nan,-52.00000,342.40000,-144.00000,-85.20000,-52.00000,1.00000,0.10000,0.00000,0.01100,0.01000,44.50000,10.00000,3880.00000,17.90000,83.35194,-17.76000,-2.07000,127.00395,34.72877,24648.00000,24651.00000,24588.00000,24591.00000,nan,6.00000,258.81300,nan,19453.61900
24660,3832.50000,28.25000,28.25000,nan,-51.90000,342.70000,-144.00000,-85.10000,-51.90000,1.00000,0.10000,0.00000,0.01100,0.01000,44.40000,10.00000,3881.50000,17.75000,83.63123,-17.60500,-1.96500,127.00371,34.72874,24657.50000,24660.50000,24598.00000,24601.00000,nan,6.10000,258.81550,nan,19476.00650
24670,3834.00000,28.20000,28.20000,nan,-51.90000,343.10000,-144.00000,-85.10000,-51.90000,1.00000,0.10000,0.00000,0.01100,0.01000,44.30000,10.00000,3883.00000,17.50000,83.94827,-17.45000,-1.85000,127.00347,34.72874,24668.00000,24671.00000,24607.00000,24610.00000,nan,7.50000,258.83100,nan,19497.11600
24680,3835.00000,28.20000,28.20000,nan,-51.90000,343.30000,-144.10000,-85.10000,-51.90000,1.00000,0.10000,0.00000,0.01100,0.01000,44.30000,10.00000,3884.00000,17.40000,84.17499,-17.35000,-1.77000,127.00328,34.72875,24676.00000,24679.00000,24613.00000,24616.00000,nan,7.90000,258.84300,nan,19514.38500
24690,3836.00000,28.10000,28.10000,nan,-51.90000,343.50000,-144.10000,-85.10000,-51.90000,1.00000,0.10000,0.00000,0.01100,0.01000,44.20000,10.00000,3885.00000,17.30000,84.40131,-17.24000,-1.69000,127.00306,34.72873,24684.00000,24687.00000,24619.00000,24622.00000,nan,7.70000,258.84800,nan,19534.80700
24700,3837.50000,28.10000,28.10000,nan,-51.90000,343.85000,-144.15000,-85.10000,-51.90000,1.00000,0.10000,0.00000,0.01100,0.01000,44.15000,10.00000,3887.00000,17.15000,84.75116,-17.09000,-1.57000,127.00272,34.72867,24696.00000,24699.00000,24629.50000,24632.50000,nan,8.20000,258.84450,nan,19566.55850
24710,3839.00000,28.00000,28.00000,nan,-51.90000,344.30000,-144.20000,-85.10000,-51.90000,1.00000,0.10000,0.00000,0.01100,0.01000,44.10000,10.00000,3889.00000,17.00000,85.10762,-16.94000,-1.45000,127.00243,34.72861,24708.00000,24711.00000,24641.00000,24644.00000,nan,7.90000,258.84400,nan,19594.07200
24720,3840.50000,28.00000,28.00000,nan,-51.90000,344.55000,-144.25000,-85.10000,-51.90000,1.00000,0.10000,0.00000,0.01100,0.01000,44.00000,10.00000,3890.50000,16.85000,85.41862,-16.78500,-1.34500,127.00219,34.72863,24718.00000,24721.00000,24651.00000,24654.00000,nan,6.50000,258.86100,nan,19615.84850
24730,3842.00000,27.90000,27.90000,nan,-51.90000,344.80000,-144.30000,-85.10000,-51.90000,1.00000,0.10000,0.00000,0.01100,0.01000,43.90000,10.00000,3892.00000,16.70000,85.73569,-16.63000,-1.24000,127.00195,34.72865,24727.00000,24730.00000,24660.00000,24663.00000,nan,6.20000,258.88300,nan,19637.09000
24740,3843.50000,27.90000,27.90000,nan,-51.90000,344.95000,-144.50000,-85.10000,-51.90000,1.00000,0.10000,0.00000,0.01100,0.01000,43.90000,10.00000,3893.50000,16.55000,86.09479,-16.48000,-1.12500,127.00168,34.72864,24736.50000,24739.50000,24670.00000,24673.00000,nan,6.30000,258.89200,nan,19660.67800
24750,3845.00000,27.90000,27.90000,nan,-52.00000,345.00000,-144.70000,-85.20000,-52.00000,1.00000,0.10000,0.00000,0.01100,0.01000,43.80000,10.00000,3895.00000,16.40000,86.42803,-16.34000,-1.02000,127.00143,34.72860,24746.00000,24749.00000,24680.00000,24683.00000,nan,6.40000,258.89300,nan,19685.13400
24760,3846.50000,27.80000,27.80000,nan,-52.00000,345.20000,-144.85000,-85.20000,-52.00000,1.00000,0.10000,0.00000,0.01100,0.01000,43.75000,10.00000,3896.50000,16.25000,86.71339,-16.19500,-0.93000,127.00118,34.72859,24756.50000,24759.50000,24691.50000,24694.50000,nan,6.80000,258.90150,nan,19708.56300
24770,3848.50000,27.75000,27.75000,nan,-52.00000,345.50000,-145.00000,-85.20000,-52.00000,1.00000,0.10000,0.00000,0.01100,0.01000,43.70000,10.00000,3898.50000,16.05000,87.10278,-16.00500,-0.81000,127.00082,34.72860,24768.00000,24771.00000,24704.50000,24707.50000,nan,5.80000,258.92400,nan,19739.35250
24780,3850.00000,27.70000,27.70000,nan,-52.00000,345.80000,-145.00000,-85.20000,-52.00000,1.00000,0.10000,0.00000,0.01100,0.01000,43.60000,10.00000,3900.00000,15.90000,87.40235,-15.87000,-0.72000,127.00056,34.72859,24777.00000,24780.00000,24714.00000,24717.00000,nan,6.20000,258.93300,nan,19763.55600
24790,3851.50000,27.70000,27.70000,nan,-52.00000,346.15000,-144.95000,-85.20000,-52.00000,1.00000,0.10000,0.00000,0.01100,0.01000,43.55000,10.00000,3901.50000,15.75000,87.65342,-15.74000,-0.64500,127.00030,34.72854,24787.50000,24790.50000,24724.50000,24727.50000,nan,6.65000,258.93050,nan,19788.13550
24800,3853.00000,27.60000,27.60000,nan,-52.00000,346.40000,-145.10000,-85.20000,-52.00000,1.00000,0.10000,0.00000,0.01100,0.01000,43.50000,10.00000,3903.00000,15.60000,87.91011,-15.62000,-0.57000,127.00005,34.72850,24798.00000,24801.00000,24736.00000,24739.00000,nan,7.00000,258.93200,nan,19811.91800
24810,3854.00000,27.60000,27.60000,nan,-52.00000,346.50000,-145.20000,-85.20000,-52.00000,1.00000,0.10000,0.00000,0.01100,0.01000,43.40000,10.00000,3904.00000,15.50000,88.04665,-15.54000,-0.53000,126.99987,34.72850,24805.00000,24808.00000,24743.00000,24746.00000,nan,7.00000,258.94200,nan,19827.42200
24820,3855.50000,27.55000,27.55000,nan,-52.10000,346.65000,-145.50000,-85.25000,-52.10000,1.00000,0.05000,0.00000,0.01100,0.01000,43.40000,10.00000,3905.50000,15.45000,88.23561,-15.42000,-0.47500,126.99961,34.72853,24816.00000,24819.00000,24752.50000,24755.50000,nan,7.60000,258.96350,nan,19851.04400
24830,3857.00000,27.50000,27.50000,nan,-52.20000,346.70000,-145.70000,-85.30000,-52.20000,1.00000,0.00000,0.00000,0.01100,0.01000,43.30000,10.00000,3907.00000,15.30000,88.42860,-15.31000,-0.42000,126.99934,34.72854,24826.00000,24829.00000,24762.00000,24765.00000,nan,6.30000,258.98000,nan,19874.56200
24840,3858.50000,27.50000,27.50000,nan,-52.20000,346.85000,-145.85000,-85.30000,-52.20000,1.00000,0.00000,0.00000,0.01100,0.01000,43.30000,10.00000,3908.50000,15.20000,88.56884,-15.21000,-0.38000,126.99911,34.72853,24835.00000,24838.00000,24772.50000,24775.50000,nan,5.85000,258.98900,nan,19896.52800
24850,3860.50000,27.40000,27.40000,nan,-52.15000,347.35000,-145.85000,-85.30000,-52.15000,1.00000,0.00000,0.00000,0.01100,0.01000,43.20000,10.00000,3910.50000,15.10000,88.63246,-15.08000,-0.36000,126.99880,34.72854,24847.50000,24850.50000,24785.50000,24788.50000,nan,6.50000,259.00900,nan,19923.71100
24860,3862.00000,27.40000,27.40000,nan,-52.10000,347.90000,-145.70000,-85.20000,-52.10000,1.00000,0.10000,0.00000,0.01100,0.01000,43.10000,10.00000,3912.00000,15.00000,88.62425,-14.99000,-0.36000,126.99856,34.72856,24859.00000,24862.00000,24796.00000,24799.00000,nan,7.80000,259.02800,nan,19944.81300
24870,3863.00000,27.30000,27.30000,nan,-52.00000,348.30000,-145.60000,-85.20000,-52.00000,1.00000,0.10000,0.00000,0.01100,0.01000,43.00000,10.00000,3914.00000,14.90000,88.61872,-14.93000,-0.36000,126.99839,34.72856,24866.00000,24869.00000,24803.00000,24806.00000,nan,7.60000,259.03500,nan,19960.31300
24880,3864.50000,27.30000,27.30000,nan,-51.95000,348.70000,-145.50000,-85.15000,-51.95000,1.00000,0.10000,0.00000,0.01200,0.01000,42.95000,10.00000,3915.50000,14.85000,88.53466,-14.85500,-0.38000,126.99814,34.72852,24876.50000,24879.50000,24813.50000,24816.50000,nan,7.05000,259.03550,nan,19983.71000
24890,3866.00000,27.20000,27.20000,nan,-51.90000,349.10000,-145.50000,-85.10000,-51.90000,1.00000,0.10000,0.00000,0.01200,0.01000,42.90000,10.00000,3917.00000,14.80000,88.37338,-14.79000,-0.42000,126.99791,34.72849,24888.00000,24891.00000,24825.00000,24828.00000,nan,8.10000,259.03900,nan,20004.78900
24900,3867.00000,27.20000,27.20000,nan,-51.90000,349.30000,-145.50000,-85.10000,-51.90000,1.00000,0.10000,0.00000,0.01200,0.01000,42.80000,10.00000,3918.00000,14.80000,88.17368,-14.74000,-0.47000,126.99777,34.72850,24897.00000,24900.00000,24833.00000,24836.00000,nan,8.20000,259.04900,nan,20017.43200
24910,3868.00000,27.20000,27.20000,nan,-51.90000,349.60000,-145.50000,-85.10000,-51.90000,1.00000,0.10000,0.00000,0.01200,0.01000,42.80000,10.00000,3920.00000,14.70000,87.97406,-14.70000,-0.52000,126.99762,34.72853,24904.00000,24907.00000,24840.00000,24843.00000,nan,7.70000,259.06500,nan,20030.20600
24920,3869.50000,27.10000,27.10000,nan,-51.90000,349.90000,-145.60000,-85.10000,-51.90000,1.00000,0.10000,0.00000,0.01200,0.01000,42.70000,10.00000,3921.50000,14.65000,87.61243,-14.63000,-0.61000,126.99738,34.72855,24915.50000,24918.50000,24850.00000,24853.00000,nan,7.30000,259.08400,nan,20051.53500
24930,3871.00000,27.10000,27.10000,nan,-51.90000,350.20000,-145.60000,-85.10000,-51.90000,1.00000,0.10000,0.00000,0.01200,0.01000,42.60000,10.00000,3923.00000,14.60000,87.21208,-14.58000,-0.71000,126.99713,34.72853,24926.00000,24929.00000,24860.00000,24863.00000,nan,6.70000,259.09000,nan,20074.42900
24940,3872.50000,27.05000,27.05000,nan,-51.90000,350.45000,-145.75000,-85.10000,-51.90000,1.00000,0.10000,0.00000,0.01200,0.01000,42.55000,9.00000,3924.50000,14.55000,86.67282,-14.53500,-0.84500,126.99690,34.72849,24937.00000,24940.00000,24871.00000,24874.00000,nan,7.55000,259.09150,nan,20095.94750
24950,3874.00000,27.00000,27.00000,nan,-52.00000,350.70000,-145.90000,-85.10000,-52.00000,1.00000,0.10000,0.00000,0.01200,0.01000,42.50000,9.00000,3926.00000,14.50000,86.05210,-14.49000,-1.00000,126.99668,34.72850,24948.00000,24951.00000,24882.00000,24885.00000,nan,6.80000,259.10500,nan,20116.10100
24960,3875.50000,26.95000,26.95000,nan,-52.00000,350.85000,-146.05000,-85.20000,-52.00000,1.00000,0.10000,0.00000,0.01200,0.01000,42.40000,9.00000,3927.50000,14.50000,85.34963,-14.44500,-1.17500,126.99643,34.72854,24957.00000,24960.00000,24891.00000,24894.00000,nan,6.10000,259.12850,nan,20138.31000
24970,3877.00000,26.90000,26.90000,nan,-52.00000,351.00000,-146.20000,-85.20000,-52.00000,1.00000,0.10000,0.00000,0.01200,0.01000,42.40000,9.00000,3929.00000,14.50000,84.60846,-14.41000,-1.36000,126.99616,34.72854,24967.00000,24970.00000,24901.00000,24904.00000,nan,7.40000,259.14100,nan,20162.77500
24980,3878.00000,26.90000,26.90000,nan,-52.00000,351.20000,-146.30000,-85.20000,-52.00000,1.00000,0.10000,0.00000,0.01200,0.01000,42.30000,9.00000,3931.00000,14.50000,84.08434,-14.38000,-1.49000,126.99599,34.72850,24976.00000,24979.00000,24907.00000,24910.00000,nan,8.40000,259.13700,nan,20178.41700
24990,3879.00000,26.80000,26.80000,nan,-52.10000,351.40000,-146.40000,-85.20000,-52.10000,1.00000,0.10000,0.00000,0.01200,0.01000,42.30000,9.00000,3932.00000,14.50000,83.52409,-14.36000,-1.63000,126.99585,34.72845,24984.00000,24987.00000,24915.00000,24918.00000,nan,8.80000,259.12900,nan,20191.80200
25000,3880.50000,26.80000,26.80000,nan,-52.10000,351.70000,-146.55000,-85.20000,-52.10000,1.00000,0.10000,0.00000,0.01200,0.01000,42.20000,9.00000,3933.50000,14.45000,82.62415,-14.33000,-1.85500,126.99568,34.72843,24996.50000,24999.50000,24925.50000,24928.50000,nan,7.70000,259.13000,nan,20208.59950
25010,3882.00000,26.80000,26.80000,nan,-52.00000,352.00000,-146.50000,-85.20000,-52.00000,1.00000,0.10000,0.00000,0.01200,0.01000,42.10000,9.00000,3935.00000,14.40000,81.67914,-14.29000,-2.09000,126.99547,34.72845,25006.00000,25009.00000,24936.00000,24939.00000,nan,6.30000,259.14800,nan,20226.75900
25020,3883.50000,26.70000,26.70000,nan,-52.00000,352.40000,-146.50000,-85.20000,-52.00000,1.00000,0.10000,0.00000,0.01200,0.01000,42.05000,9.00000,3936.50000,14.40000,80.71381,-14.25000,-2.33000,126.99520,34.72844,25015.50000,25018.50000,24945.50000,24948.50000,nan,6.25000,259.15900,nan,20250.79450
25030,3885.50000,26.70000,26.70000,nan,-52.00000,352.75000,-146.55000,-85.20000,-52.00000,1.00000,0.10000,0.00000,0.01200,0.01000,41.95000,9.00000,3938.50000,14.45000,79.37060,-14.20000,-2.66500,126.99487,34.72834,25028.00000,25031.00000,24958.50000,24961.50000,nan,6.20000,259.14200,nan,20283.26950
25040,3887.00000,26.60000,26.60000,nan,-52.00000,353.00000,-146.70000,-85.20000,-52.00000,1.00000,0.10000,0.00000,0.01200,0.01000,41.90000,9.00000,3940.00000,14.50000,78.34810,-14.16000,-2.92000,126.99467,34.72826,25037.00000,25040.00000,24969.00000,24972.00000,nan,6.40000,259.12800,nan,20303.25600
25050,3888.50000,26.60000,26.60000,nan,-52.05000,353.15000,-146.85000,-85.20000,-52.05000,1.00000,0.10000,0.00000,0.01200,0.01000,41.85000,9.00000,3941.50000,14.50000,77.27378,-14.12500,-3.19000,126.99443,34.72825,25047.50000,25050.50000,24978.50000,24981.50000,nan,6.90000,259.13700,nan,20324.39950
25060,3890.00000,26.50000,26.50000,nan,-52.10000,353.40000,-147.00000,-85.20000,-52.10000,1.00000,0.10000,0.00000,0.01200,0.01000,41.80000,9.00000,3943.00000,14.50000,76.23216,-14.08000,-3.45000,126.99415,34.72824,25058.00000,25061.00000,24989.00000,24992.00000,nan,6.60000,259.14800,nan,20350.39400
25070,3891.50000,26.50000,26.50000,nan,-52.10000,353.60000,-147.05000,-85.20000,-52.10000,1.00000,0.10000,0.00000,0.01200,0.01000,41.70000,9.00000,3944.50000,14.50000,75.21224,-14.03500,-3.70500,126.99388,34.72817,25066.50000,25069.50000,24999.00000,25002.00000,nan,5.80000,259.13800,nan,20376.21550
25080,3893.00000,26.50000,26.50000,nan,-52.10000,353.90000,-147.10000,-85.20000,-52.10000,1.00000,0.10000,0.00000,0.01200,0.01000,41.70000,9.00000,3946.00000,14.50000,74.19534,-13.99000,-3.96000,126.99368,34.72807,25077.00000,25080.00000,25008.00000,25011.00000,nan,7.30000,259.12100,nan,20395.98900
25090,3894.00000,26.40000,26.40000,nan,-52.10000,354.10000,-147.20000,-85.20000,-52.10000,1.00000,0.10000,0.00000,0.01200,0.01000,41.60000,9.00000,3948.00000,14.60000,73.51940,-13.96000,-4.13000,126.99357,34.72805,25085.00000,25088.00000,25015.00000,25018.00000,nan,8.10000,259.11800,nan,20406.56500
25100,3895.50000,26.40000,26.40000,nan,-52.10000,354.40000,-147.25000,-85.20000,-52.10000,1.00000,0.10000,0.00000,0.01200,0.01000,41.55000,9.00000,3949.50000,14.60000,72.52765,-13.91500,-4.38000,126.99335,34.72805,25095.50000,25098.50000,25026.00000,25029.00000,nan,7.15000,259.12950,nan,20426.71200
25110,3897.00000,26.30000,26.30000,nan,-52.10000,354.70000,-147.30000,-85.20000,-52.10000,1.00000,0.10000,0.00000,0.01200,0.01000,41.50000,9.00000,3951.00000,14.60000,71.57744,-13.87000,-4.62000,126.99307,34.72802,25106.00000,25109.00000,25038.00000,25041.00000,nan,6.70000,259.13300,nan,20452.55900
25120,3898.50000,26.30000,26.30000,nan,-52.10000,354.90000,-147.45000,-85.30000,-52.10000,1.00000,0.00000,0.00000,0.01200,0.01000,41.40000,9.00000,3952.50000,14.65000,70.67490,-13.83000,-4.85000,126.99284,34.72791,25115.50000,25118.50000,25049.50000,25052.50000,nan,6.30000,259.11050,nan,20475.91150
25130,3900.00000,26.30000,26.30000,nan,-52.10000,355.20000,-147.50000,-85.30000,-52.10000,1.00000,0.00000,0.00000,0.01200,0.01000,41.40000,9.00000,3954.00000,14.70000,69.82711,-13.80000,-5.07000,126.99268,34.72781,25126.00000,25129.00000,25060.00000,25063.00000,nan,7.60000,259.08900,nan,20492.76600
25140,3901.50000,26.20000,26.20000,nan,-52.15000,355.35000,-147.70000,-85.30000,-52.15000,1.00000,0.00000,0.00000,0.01200,0.01000,41.30000,9.00000,3955.50000,14.75000,68.98480,-13.77000,-5.29000,126.99249,34.72777,25137.50000,25140.50000,25069.00000,25072.00000,nan,7.25000,259.08700,nan,20509.98100
25150,3903.00000,26.20000,26.20000,nan,-52.20000,355.50000,-147.90000,-85.30000,-52.20000,1.00000,0.00000,0.00000,0.01200,0.01000,41.20000,9.00000,3957.00000,14.80000,68.27047,-13.75000,-5.48000,126.99224,34.72773,25146.00000,25149.00000,25078.00000,25081.00000,nan,5.60000,259.08700,nan,20533.83600
25160,3904.50000,26.15000,26.15000,nan,-52.25000,355.55000,-148.15000,-85.40000,-52.25000,1.00000,0.00000,0.00000,0.01200,0.01000,41.20000,9.00000,3958.50000,14.85000,67.61148,-13.74000,-5.66000,126.99197,34.72763,25154.50000,25157.50000,25087.00000,25090.00000,nan,5.50000,259.06750,nan,20560.49350
25170,3906.50000,26.10000,26.10000,nan,-52.30000,355.80000,-148.30000,-85.40000,-52.30000,1.00000,0.00000,0.00000,0.01200,0.01000,41.10000,9.00000,3960.50000,14.95000,66.84924,-13.74000,-5.87500,126.99168,34.72747,25167.50000,25170.50000,25100.00000,25103.00000,nan,6.60000,259.03350,nan,20589.45350
25180,3908.00000,26.10000,26.10000,nan,-52.30000,356.20000,-148.30000,-85.40000,-52.30000,1.00000,0.00000,0.00000,0.01200,0.01000,41.00000,9.00000,3962.00000,15.00000,66.35532,-13.75000,-6.02000,126.99147,34.72740,25178.00000,25181.00000,25109.00000,25112.00000,nan,7.40000,259.02400,nan,20610.46200
25190,3909.00000,26.00000,26.00000,nan,-52.20000,356.60000,-148.20000,-85.30000,-52.20000,1.00000,0.00000,0.00000,0.01200,0.01000,41.00000,9.00000,3963.00000,15.10000,66.05683,-13.76000,-6.11000,126.99129,34.72736,25186.00000,25189.00000,25115.00000,25118.00000,nan,7.50000,259.02100,nan,20627.40000
25200,3910.50000,26.00000,26.00000,nan,-52.10000,357.20000,-147.90000,-85.25000,-52.10000,1.00000,0.05000,0.00000,0.01200,0.01000,40.90000,9.00000,3964.50000,15.15000,65.76276,-13.80500,-6.21500,126.99103,34.72727,25195.50000,25198.50000,25125.50000,25128.50000,nan,6.50000,259.00550,nan,20653.34400
25210,3912.50000,25.90000,25.90000,nan,-52.00000,357.85000,-147.65000,-85.20000,-52.00000,1.00000,0.10000,0.00000,0.01200,0.01000,40.80000,9.00000,3966.50000,15.25000,65.45187,-13.87000,-6.33500,126.99079,34.72711,25208.00000,25211.00000,25140.00000,25143.00000,nan,6.10000,258.97100,nan,20677.76350
25220,3914.00000,25.90000,25.90000,nan,-51.90000,358.20000,-147.60000,-85.10000,-51.90000,1.00000,0.10000,0.00000,0.01200,0.01000,40.70000,9.00000,3968.00000,15.30000,65.29010,-13.93000,-6.41000,126.99067,34.72703,25217.00000,25220.00000,25150.00000,25153.00000,nan,5.90000,258.95200,nan,20690.39200
25230,3915.50000,25.85000,25.85000,nan,-51.90000,358.45000,-147.70000,-85.10000,-51.90000,1.00000,0.10000,0.00000,0.01200,0.01000,40.70000,9.00000,3969.50000,15.45000,65.18725,-14.00500,-6.47500,126.99048,34.72696,25226.50000,25229.50000,25160.00000,25163.00000,nan,6.55000,258.93750,nan,20709.53950
25240,3917.00000,25.80000,25.80000,nan,-51.90000,358.80000,-147.80000,-85.10000,-51.90000,1.00000,0.10000,0.00000,0.01200,0.01000,40.60000,9.00000,3971.00000,15.50000,65.16815,-14.09000,-6.52000,126.99021,34.72683,25238.00000,25241.00000,25169.00000,25172.00000,nan,8.40000,258.91500,nan,20736.82000
25250,3918.00000,25.80000,25.80000,nan,-51.90000,359.10000,-147.80000,-85.10000,-51.90000,1.00000,0.10000,0.00000,0.01200,0.01000,40.60000,9.00000,3973.00000,15.60000,65.19405,-14.15000,-6.54000,126.99001,34.72673,25247.00000,25250.00000,25177.00000,25180.00000,nan,8.70000,258.89300,nan,20756.80900
25260,3919.50000,25.75000,25.75000,nan,-51.90000,359.40000,-147.80000,-85.10000,-51.90000,1.00000,0.10000,0.00000,0.01200,0.01000,40.50000,9.00000,3974.50000,15.70000,65.27203,-14.25500,-6.56500,126.98976,34.72661,25257.00000,25260.00000,25189.50000,25192.50000,nan,6.45000,258.86800,nan,20782.20100
25270,3921.50000,25.70000,25.70000,nan,-51.90000,359.80000,-147.80000,-85.10000,-51.90000,1.00000,0.10000,0.00000,0.01200,0.01000,40.40000,9.00000,3976.50000,15.85000,65.41825,-14.39500,-6.58500,126.98947,34.72653,25268.00000,25271.00000,25203.50000,25206.50000,nan,5.55000,258.85900,nan,20809.90600
25280,3923.00000,25.70000,25.70000,nan,-51.90000,360.20000,-147.80000,-85.10000,-51.90000,1.00000,0.10000,0.00000,0.01200,0.01000,40.30000,9.00000,3978.00000,15.90000,65.54117,-14.51000,-6.60000,126.98924,34.72649,25278.00000,25281.00000,25213.00000,25216.00000,nan,6.80000,258.85900,nan,20831.36400
25290,3924.00000,25.60000,25.60000,nan,-51.80000,360.40000,-147.80000,-85.10000,-51.80000,1.00000,0.10000,0.00000,0.01300,0.01000,40.30000,9.00000,3979.00000,16.00000,65.65969,-14.59000,-6.60000,126.98907,34.72644,25285.00000,25288.00000,25219.00000,25222.00000,nan,7.50000,258.85200,nan,20847.67400
25300,3925.50000,25.60000,25.60000,nan,-51.80000,360.80000,-147.75000,-85.05000,-51.80000,1.00000,0.10000,0.00000,0.01300,0.01000,40.20000,9.00000,3980.50000,16.15000,65.88410,-14.71000,-6.58500,126.98882,34.72633,25296.50000,25299.50000,25227.50000,25230.50000,nan,7.20000,258.83000,nan,20873.41750
25310,3927.50000,25.50000,25.50000,nan,-51.80000,361.25000,-147.70000,-85.00000,-51.80000,1.00000,0.10000,0.00000,0.01300,0.01000,40.15000,9.00000,3982.50000,16.25000,66.17699,-14.88000,-6.57000,126.98849,34.72619,25308.00000,25311.00000,25240.50000,25243.50000,nan,5.70000,258.80500,nan,20906.29100
25320,3929.00000,25.50000,25.50000,nan,-51.80000,361.50000,-147.80000,-85.00000,-51.80000,1.00000,0.10000,0.00000,0.01300,0.01000,40.10000,9.00000,3984.00000,16.40000,66.37864,-15.00000,-6.56000,126.98825,34.72612,25317.00000,25320.00000,25252.00000,25255.00000,nan,6.20000,258.79700,nan,20929.55700
25330,3930.50000,25.45000,25.45000,nan,-51.80000,361.80000,-147.80000,-85.00000,-51.80000,1.00000,0.10000,0.00000,0.01300,0.01000,40.00000,9.00000,3985.50000,16.45000,66.62773,-15.11000,-6.53000,126.98801,34.72605,25327.50000,25330.50000,25262.00000,25265.00000,nan,7.00000,258.78750,nan,20952.11850
25340,3932.00000,25.40000,25.40000,nan,-51.70000,362.30000,-147.80000,-85.00000,-51.70000,1.00000,0.10000,0.00000,0.01300,0.01000,39.90000,9.00000,3987.00000,16.60000,66.91956,-15.23000,-6.49000,126.98777,34.72596,25338.00000,25341.00000,25271.00000,25274.00000,nan,6.80000,258.77100,nan,20975.64600
